#time;x;y;z
526255045895768;6.506490e+00;-1.370741e+01;2.464823e+00
526255065980143;3.810735e+00;-1.370023e+01;4.427983e+00
526255086064518;1.498036e+00;-1.620206e+01;5.411958e+00
526255106148893;-4.794898e-01;-1.608475e+01;7.169227e+00
526255126233268;1.557888e+00;-1.312086e+01;4.799068e+00
526255146317643;1.165256e+00;-1.163652e+01;-1.337006e+00
526255166402018;-4.148492e-01;-1.309213e+01;-5.536255e+00
526255186486393;-2.308581e+00;-1.651569e+01;-4.437365e+00
526255206570768;-6.179839e+00;-2.061678e+01;1.215103e+00
526255226655143;-6.687388e+00;-2.148345e+01;4.715275e+00
526255246881706;-2.299005e+00;-1.659709e+01;7.147363e-01
526255267250404;-1.147443e+00;-1.343688e+01;-2.237505e-01
526255287619102;4.254795e-01;-1.186874e+01;-2.270705e+00
526255307987800;2.429340e+00;-1.054002e+01;-9.467683e-01
526255328356497;8.276881e-01;-9.168201e+00;3.125277e-01
526255348725195;-6.997469e-01;-7.635979e+00;-1.016514e-01
526255369093893;-4.651252e-01;-6.139667e+00;-1.176602e+00
526255389462591;-5.393423e-01;-5.012046e+00;-1.894831e+00
526255409831289;-7.548112e-01;-3.812603e+00;-1.868496e+00
526255430000300;-5.513127e-01;-1.557362e+00;-2.093542e+00
526255450062122;-3.382380e-01;-1.663902e-01;-2.277887e+00
526255470216445;-4.675193e-01;5.925392e-01;-1.997778e+00
526255490370768;-7.308702e-01;6.571797e-01;-7.887577e-01
526255510525091;-1.945921e-01;-7.194270e-01;5.663021e-01
526255530679414;2.076165e-01;-4.310575e+00;4.758369e+00
526255550833737;-2.406739e+00;-1.380797e+01;1.365963e+01
526255570988060;-7.795856e+00;-3.655429e+01;3.483304e+01
526255591142383;4.057327e+00;-3.043498e+01;1.846698e+01
526255611296706;1.210744e+00;-1.431312e+01;1.281821e-01
526255631451029;-4.963637e+00;-8.964704e+00;-2.107906e+00
526255651724831;-1.169584e+01;-1.084886e+01;-1.964260e+00
526255672118112;-1.385292e+01;-1.573282e+01;-4.272489e-01
526255692511393;-7.513352e+00;-1.405456e+01;9.756930e-01
526255712904675;-2.385193e+00;-7.741319e+00;-5.409369e+00
526255733297956;-8.769103e-01;-3.290689e+00;-2.040871e+00
526255753691237;-2.352918e-01;-1.595667e+00;-1.942713e+00
526255774084518;-2.081142e+00;-5.313703e+00;-7.243248e+00
526255794477800;-2.559962e+00;-9.299877e+00;-6.599236e+00
526255814871081;-1.327001e+00;-1.240502e+01;-3.896298e+00
526255835168372;7.267813e+00;-1.911568e+01;5.213248e+00
526255855369675;6.913487e+00;-1.296524e+01;3.190234e+00
526255875570977;5.675738e+00;-9.371700e+00;1.188768e+00
526255895772279;3.767641e+00;-7.372627e+00;2.167637e-01
526255915973581;1.876303e+00;-6.568211e+00;1.854327e+00
526255936174883;6.505248e-01;-6.149243e+00;2.905337e+00
526255956376185;-4.292138e-01;-6.656792e+00;9.349934e-01
526255976577487;-1.022950e+00;-7.614431e+00;-2.060024e+00
526255996778789;-1.111532e+00;-8.514612e+00;-4.047126e+00
526256016980091;-1.935102e+00;-8.888092e+00;-4.751309e-01
526256037059570;-4.695498e+00;-1.004684e+01;7.372725e+00
526256057248581;-4.769715e+00;-1.081055e+01;6.676042e+00
526256077668997;-6.375003e-01;-1.150963e+01;4.566841e+00
526256098089414;3.650331e+00;-1.273062e+01;3.621172e+00
526256118509831;5.218465e+00;-1.338181e+01;1.349172e+00
526256138930247;4.892868e+00;-1.357813e+01;-1.064396e-01
526256159350664;4.952720e+00;-1.336745e+01;-1.978625e+00
526256179771081;4.782739e+00;-1.326211e+01;-3.482436e-01
526256200191497;3.607237e+00;-1.534498e+01;4.317855e+00
526256220611914;3.315157e+00;-1.607757e+01;5.634609e+00
526256240876550;4.289555e+00;-1.346800e+01;2.551010e+00
526256260985404;1.143709e+00;-1.197648e+01;-7.863637e-01
526256281094258;-2.447439e+00;-1.321423e+01;-3.826869e+00
526256301203112;-4.520729e+00;-1.622361e+01;-2.182123e+00
526256321311966;-6.270814e+00;-1.854349e+01;9.852694e-01
526256341420820;-6.404884e+00;-1.940537e+01;8.583822e-01
526256361529675;-3.381138e+00;-1.643429e+01;-8.964922e-01
526256381638529;-2.796978e+00;-1.404019e+01;-1.638980e-01
526256401747383;-2.717972e+00;-1.278090e+01;-1.959472e+00
526256421856237;-1.754393e-01;-1.120079e+01;-2.289858e+00
526256441902122;1.938550e+00;-9.797850e+00;-3.195144e-01
526256462116029;7.582592e-01;-8.385331e+00;-2.405092e-01
526256482560925;-2.735973e-01;-6.589757e+00;-9.347978e-01
526256503005820;-7.524170e-01;-4.894735e+00;-1.502199e+00
526256523450716;-5.082190e-01;-3.415182e+00;-2.182123e+00
526256543895612;-7.452348e-01;-2.227709e+00;-2.100724e+00
526256564340508;-5.130072e-01;-1.147971e+00;-2.057630e+00
526256584785404;-1.538924e-01;-8.020270e-02;-2.498144e+00
526256605230300;-1.586806e-01;4.201640e-01;-2.098330e+00
526256625675195;-5.106131e-01;1.951187e-01;-8.342456e-01
526256645939831;1.105404e+00;-4.614626e+00;5.763891e+00
526256666024154;-2.682061e+00;-1.445677e+01;1.490695e+01
526256686108477;-9.040787e+00;-3.604196e+01;3.135920e+01
526256706192800;5.398023e+00;-3.025782e+01;1.862020e+01
526256726277122;3.279245e+00;-1.564663e+01;1.782504e+00
526256746361445;-3.192004e+00;-1.136120e+01;-1.162237e+00
526256766445768;-1.166232e+01;-1.489010e+01;-1.425588e+00
526256786530091;-1.154741e+01;-1.963760e+01;3.518226e+00
526256806614414;-2.607844e+00;-1.225180e+01;-3.884327e+00
526256826698737;-2.473774e+00;-3.355330e+00;-9.180075e+00
526256846925247;-2.495321e+00;2.100821e+00;-8.821276e-01
526256867293945;-3.321285e+00;4.066377e+00;4.181391e+00
526256887662643;-4.422571e+00;-1.593273e+00;-9.943791e+00
526256908031341;-5.234170e+00;-9.383670e+00;-1.059499e+01
526256928400039;-2.457015e+00;-1.532104e+01;-3.939392e+00
526256948768737;4.095633e+00;-2.515599e+01;7.178803e+00
526256969137435;1.161310e+01;-2.291512e+01;8.035890e+00
526256989506133;6.207228e+00;-1.389894e+01;5.998195e-01
526257009874831;4.011839e+00;-1.018330e+01;-7.121466e-01
526257030043841;2.228236e+00;-5.598600e+00;2.187107e+00
526257050105664;5.858841e-01;-5.390313e+00;3.326698e+00
526257070260039;-1.319818e+00;-6.879443e+00;1.739411e+00
526257090414414;-1.669357e+00;-7.793989e+00;-6.929938e-01
526257110568789;-1.267148e+00;-8.457154e+00;-2.402380e+00
526257130723164;-1.346153e+00;-9.146655e+00;-2.723190e+00
526257150877539;-2.392375e+00;-9.479434e+00;2.981631e-01
526257171031914;-5.574132e+00;-9.469858e+00;5.280282e+00
526257191186289;-6.402490e+00;-9.201719e+00;6.230740e+00
526257211340664;-6.686236e-01;-9.793061e+00;5.098331e+00
526257231495039;3.999869e+00;-1.207224e+01;2.555798e+00
526257251768893;5.647009e+00;-1.377205e+01;-5.445597e-01
526257272162175;6.544796e+00;-1.421257e+01;-4.703426e-01
526257292555456;7.150503e+00;-1.378163e+01;-2.261446e-01
526257312948737;6.499308e+00;-1.309452e+01;2.084161e+00
526257333342018;5.213677e+00;-1.480630e+01;4.581205e+00
526257353735300;5.125095e+00;-1.625473e+01;3.616384e+00
526257374128581;4.641488e+00;-1.579507e+01;4.088021e+00
526257394521862;3.487532e+00;-1.328845e+01;3.056165e+00
526257414915143;-9.403992e-02;-1.199324e+01;1.880345e-01
526257435212435;-7.044108e+00;-1.676946e+01;-2.605879e+00
526257455413737;-6.412066e+00;-1.885712e+01;-8.486102e-01
526257475615039;-6.222932e+00;-1.832802e+01;-3.219085e-01
526257495816341;-4.475241e+00;-1.574000e+01;-3.222257e-02
526257516017643;-2.588691e+00;-1.404259e+01;1.054698e+00
526257536218945;-1.063650e+00;-1.296285e+01;-2.883911e-01
526257556420247;1.028792e+00;-1.161736e+01;-1.547687e+00
526257576621550;3.832282e+00;-1.012105e+01;-7.911519e-01
526257596822852;2.745361e+00;-9.110744e+00;1.565941e-02
526257617024154;-6.531072e-02;-8.014246e+00;-5.708948e-01
526257637103633;-8.984571e-01;-6.462870e+00;-1.291518e+00
526257657292643;-8.649397e-01;-4.731936e+00;-1.612328e+00
526257677713060;-4.459724e-01;-3.142255e+00;-1.746397e+00
526257698133477;-1.634688e-01;-1.866200e+00;-2.215641e+00
526257718553893;-5.345541e-01;-1.138394e+00;-2.455050e+00
526257738974310;-7.619935e-01;-3.627063e-01;-2.234793e+00
526257759394727;-8.721220e-01;3.986171e-01;-1.480652e+00
526257779815143;-1.312636e+00;1.280839e-01;-4.009138e-01
526257800235560;-1.722027e+00;-1.787195e+00;1.722652e+00
526257820655977;-1.324607e+00;-6.065450e+00;7.276961e+00
526257840920664;-2.133812e+00;-3.846239e+01;3.379639e+01
526257861029570;6.262292e+00;-2.443058e+01;9.778793e+00
526257881138477;2.649597e+00;-1.014499e+01;-1.715274e+00
526257901247383;-4.017968e+00;-5.900256e+00;-1.301095e+00
526257921356289;-1.056343e+01;-9.007797e+00;6.716424e-01
526257941465195;-1.171499e+01;-1.570409e+01;1.851933e+00
526257961574102;-6.404884e+00;-1.754276e+01;-2.531662e+00
526257981683008;-1.554440e+00;-1.046580e+01;-3.819687e+00
526258001791914;-8.505751e-01;-5.385526e+00;-3.213980e+00
526258021900820;2.626808e-01;-1.878171e+00;2.328359e+00
526258041946706;-1.951861e+00;-3.759933e+00;-3.972909e+00
526258062160612;-3.292556e+00;-7.832294e+00;-6.723729e+00
526258082605508;-1.310242e+00;-1.075310e+01;-4.466094e+00
526258103050404;-4.855204e-02;-1.501938e+01;-6.810234e-01
526258123495300;4.483477e+00;-2.075325e+01;4.538112e+00
526258143940195;7.361184e+00;-1.612785e+01;2.931672e+00
526258164385091;5.453087e+00;-1.187114e+01;8.320470e-01
526258184829987;4.550511e+00;-8.909639e+00;7.551187e-02
526258205274883;3.047018e+00;-7.252922e+00;7.961356e-01
526258225719779;1.715899e+00;-6.206701e+00;3.082500e+00
526258245984362;-7.787521e-01;-6.903384e+00;1.363537e+00
526258266068633;-1.389247e+00;-7.990305e+00;-7.815755e-01
526258286152904;-1.338971e+00;-8.713323e+00;-2.462233e+00
526258306237175;-1.556834e+00;-8.904851e+00;-7.552404e-01
526258326321445;-2.988505e+00;-9.031738e+00;5.213248e+00
526258346405716;-3.448172e+00;-9.886432e+00;7.061492e+00
526258366489987;1.621286e-01;-1.175622e+01;3.831853e+00
526258386574258;4.655852e+00;-1.304904e+01;1.677164e+00
526258406658529;6.642954e+00;-1.370023e+01;2.523579e-02
526258426742800;7.035586e+00;-1.399471e+01;-1.384888e+00
526258446969310;4.976661e+00;-1.373854e+01;-1.160160e-01
526258467338008;1.464518e+00;-1.296285e+01;3.726512e+00
526258487706706;1.525522e-01;-1.497628e+01;6.127793e+00
526258508075404;2.626808e-01;-1.664497e+01;5.670520e+00
526258528444102;3.123629e+00;-1.494995e+01;5.414352e+00
526258548812800;4.902444e+00;-1.219913e+01;2.392999e+00
526258569181497;3.461197e+00;-1.170116e+01;-2.299434e+00
526258589550195;7.462888e-01;-1.192620e+01;-4.535522e+00
526258609918893;-2.413922e+00;-1.565382e+01;-2.091148e+00
526258630087904;-7.678545e+00;-2.196945e+01;1.825598e+00
526258650149675;-3.967691e+00;-1.724350e+01;-5.685007e-01
526258670303945;-2.878377e+00;-1.410723e+01;4.849027e-01
526258690458216;-1.334183e+00;-1.265640e+01;-1.724850e+00
526258710612487;1.129344e+00;-1.111700e+01;-1.574022e+00
526258730766758;1.079068e+00;-9.474647e+00;-2.381151e-01
526258750921029;-3.669672e-01;-8.045369e+00;1.294807e-03
526258771075300;-6.303180e-01;-6.498781e+00;-1.310671e+00
526258791229570;-7.643875e-01;-5.170056e+00;-1.605145e+00
526258811383841;-1.228843e+00;-3.793450e+00;-1.423194e+00
526258831538112;-7.955108e-01;-2.407267e+00;-1.444741e+00
526258851811914;1.022762e-01;-1.009113e+00;-2.208458e+00
526258872205195;6.672835e-01;1.065370e-01;-2.548420e+00
526258892598477;5.475786e-01;8.104020e-01;-2.105512e+00
526258912991758;1.142467e-01;9.348953e-01;-6.953879e-01
526258933385039;1.196379e+00;-6.583804e-02;6.692484e-01
526258953778320;2.302453e+00;-3.554040e+00;4.755975e+00
526258974171602;-2.033260e+00;-1.440410e+01;1.488062e+01
526258994564883;-6.127169e+00;-3.906570e+01;3.462714e+01
526259014958164;3.975928e+00;-3.031528e+01;1.897692e+01
526259035255456;-3.330862e+00;-7.116459e+00;-3.264256e+00
526259055456758;-9.744652e+00;-9.311848e+00;-2.816560e+00
526259075658060;-1.092494e+01;-1.391331e+01;-2.282676e+00
526259095859362;-7.702486e+00;-1.484700e+01;1.172009e+00
526259116060664;-5.078554e+00;-1.055439e+01;3.226146e+00
526259136261966;-2.114659e+00;-5.253850e+00;-1.803856e+00
526259156463268;-1.128291e+00;-2.088851e+00;8.511999e-01
526259176664570;-2.761066e+00;-4.289028e+00;-5.684690e+00
526259196865872;-2.586297e+00;-7.427691e+00;-6.955956e+00
526259217067175;-1.058862e+00;-1.149048e+01;-3.247497e+00
526259237146654;1.198773e+00;-1.834957e+01;2.146407e+00
526259257335664;5.903177e+00;-2.067903e+01;4.870892e+00
526259277756081;6.415514e+00;-1.444240e+01;2.668321e+00
526259298176497;5.345353e+00;-1.033413e+01;8.030008e-02
526259318596914;4.268008e+00;-7.643161e+00;-7.480581e-01
526259339017331;2.484404e+00;-6.403017e+00;1.646041e+00
526259359437747;7.941707e-01;-5.658453e+00;2.838302e+00
526259379858164;-1.348548e+00;-6.288100e+00;1.770534e+00
526259400278581;-2.387587e+00;-7.339110e+00;-8.007283e-01
526259420698997;-1.791456e+00;-8.021428e+00;-3.170886e+00
526259440963685;-2.409134e+00;-8.919215e+00;3.685813e+00
526259461072643;-3.577454e+00;-9.867278e+00;7.071068e+00
526259481181602;-1.176172e+00;-1.040595e+01;5.964995e+00
526259501290560;2.783667e+00;-1.279526e+01;3.733695e+00
526259521399518;5.805019e+00;-1.388936e+01;1.878268e+00
526259541508477;5.627856e+00;-1.429157e+01;-2.504027e-02
526259561617435;5.661374e+00;-1.421017e+01;-1.236454e+00
526259581726393;5.558427e+00;-1.339857e+01;5.157088e-02
526259601835352;4.433201e+00;-1.380797e+01;3.154323e+00
526259621944310;3.734124e+00;-1.556523e+01;4.099992e+00
526259641990247;2.620868e+00;-1.621882e+01;4.921167e+00
526259662204154;3.810735e+00;-1.463872e+01;3.719330e+00
526259682649050;3.128417e+00;-1.207943e+01;8.200766e-01
526259703093945;5.020907e-01;-1.173228e+01;-3.553942e+00
526259723538841;-2.404345e+00;-1.409526e+01;-4.590587e+00
526259743983737;-6.033799e+00;-1.788272e+01;-1.313065e+00
526259764428633;-7.901196e+00;-1.937903e+01;1.835175e+00
526259784873529;-6.141533e+00;-1.747333e+01;6.309428e-01
526259805318425;-3.122575e+00;-1.450944e+01;5.375729e-01
526259825763320;-2.471380e+00;-1.343927e+01;6.955835e-01
526259846027956;2.783667e+00;-1.087280e+01;-7.815755e-01
526259866112279;1.871515e+00;-9.278330e+00;-2.504027e-02
526259886196602;-3.741494e-01;-7.556973e+00;-2.261446e-01
526259906280925;-7.045351e-01;-5.715911e+00;-7.672108e-01
526259926365247;-5.584950e-01;-4.214811e+00;-1.339401e+00
526259946449570;-5.872242e-01;-3.084796e+00;-1.322642e+00
526259966533893;1.608860e-02;-2.134339e+00;-1.454317e+00
526259986618216;4.518146e-01;-1.215005e+00;-2.268311e+00
526260006702539;1.262172e-01;-8.606789e-01;-2.601090e+00
526260026786862;-5.297659e-01;-9.181372e-01;-2.045660e+00
526260047013372;-8.457869e-01;-1.554967e+00;-8.557926e-01
526260067382070;-1.291089e+00;-4.018495e+00;2.002761e+00
526260087750768;-1.631051e+00;-9.194537e+00;8.093349e+00
526260108119466;-1.062089e+01;-2.478012e+01;2.266383e+01
526260128488164;-1.858491e+00;-3.320495e+01;3.409087e+01
526260148856862;4.035780e+00;-1.915638e+01;8.950436e+00
526260169225560;2.244995e+00;-7.908905e+00;-2.522085e+00
526260189594258;-3.007658e+00;-3.913155e+00;-2.222823e+00
526260209962956;-9.591430e+00;-9.050891e+00;-3.082304e+00
526260230131966;-6.617959e+00;-1.377445e+01;1.772928e+00
526260250193737;-2.641361e+00;-1.041792e+01;1.069063e+00
526260270347956;-1.200114e+00;-7.087729e+00;6.022136e-01
526260290502175;-1.300666e+00;-6.508358e+00;-1.890043e+00
526260310656393;-2.507292e+00;-8.009458e+00;-6.683029e+00
526260330810612;-1.813003e+00;-9.204113e+00;-4.968854e+00
526260350964831;-7.009894e-02;-1.169398e+01;-2.194094e+00
526260371119050;2.355123e+00;-1.875896e+01;2.230201e+00
526260391273268;5.721226e+00;-1.846688e+01;4.265184e+00
526260411427487;6.121040e+00;-1.251036e+01;1.952485e+00
526260431581706;5.623068e+00;-8.765993e+00;-5.876535e-01
526260451855456;4.392501e+00;-6.790861e+00;3.481220e-02
526260472248737;2.369488e+00;-6.118119e+00;2.479187e+00
526260492642018;3.009864e-01;-6.110937e+00;2.488764e+00
526260513035300;-1.633446e+00;-7.042242e+00;5.279966e-01
526260533428581;-2.555174e+00;-8.016640e+00;-1.921167e+00
526260553821862;-2.389981e+00;-8.540948e+00;-3.197221e+00
526260574215143;-3.189610e+00;-8.854575e+00;2.199078e+00
526260594608425;-5.332328e+00;-9.149049e+00;1.033901e+01
526260615001706;-3.567877e+00;-9.340577e+00;7.475671e+00
526260635298997;5.876842e+00;-1.391809e+01;7.051599e-01
526260655500300;6.247928e+00;-1.465308e+01;8.631704e-01
526260675701602;7.306119e+00;-1.465548e+01;2.766162e-01
526260695902904;8.584568e+00;-1.375769e+01;5.495434e-01
526260716104206;7.334848e+00;-1.306579e+01;4.504594e+00
526260736305508;6.034853e+00;-1.424609e+01;6.678436e+00
526260756506810;5.414782e+00;-1.473448e+01;3.238116e+00
526260776708112;2.833943e+00;-1.455732e+01;3.910858e+00
526260796909414;1.693109e-01;-1.314480e+01;1.911786e+00
526260817110716;-1.971013e+00;-1.412638e+01;-3.015270e+00
526260837190195;-4.243013e+00;-1.732490e+01;-5.033495e+00
526260857379206;-6.129563e+00;-1.995362e+01;-2.196488e+00
526260877799622;-7.829373e+00;-1.983870e+01;-4.392194e-01
526260898220039;-4.542275e+00;-1.659230e+01;-1.432770e+00
526260918640456;-3.309314e+00;-1.436340e+01;-2.716324e-01
526260939060872;-1.164202e+00;-1.358771e+01;1.712758e-01
526260959481289;2.491587e+00;-1.240742e+01;-1.202937e+00
526260979901706;3.844252e+00;-1.081534e+01;-1.662921e-01
526261000322122;9.449989e-01;-9.125108e+00;3.747742e-01
526261020742539;-4.076669e-01;-6.905778e+00;-6.594765e-01
526261041007227;-6.351063e-01;-3.491793e+00;-2.297040e+00
526261061116133;-1.372489e+00;-2.103216e+00;-1.875679e+00
526261081225039;-1.547258e+00;-5.997221e-01;-1.332218e+00
526261101333945;-1.168990e+00;3.674937e-01;-1.823008e+00
526261121442852;-6.829882e-01;1.056994e+00;-2.653761e+00
526261141551758;-7.188997e-01;1.030659e+00;-2.256340e+00
526261161660664;-8.290283e-01;2.274358e-02;-9.778916e-01
526261181769570;-1.346153e+00;-2.945939e+00;1.662799e+00
526261201878477;-2.507292e+00;-9.742785e+00;8.292059e+00
526261221987383;-1.071666e+01;-3.348267e+01;2.830912e+01
526261242033268;3.918469e+00;-3.899388e+01;3.282678e+01
526261262247175;6.405938e+00;-1.860813e+01;4.717669e+00
526261282692070;2.740573e+00;-6.446111e+00;-1.339401e+00
526261303136966;-4.298078e+00;-4.087924e+00;1.305761e-01
526261323581862;-8.971357e+00;-1.041074e+01;-5.230128e-01
526261344026758;-5.729749e+00;-1.691311e+01;-2.376045e+00
526261364471654;-1.985378e+00;-1.402104e+01;-8.031223e-01
526261384916550;-2.023684e+00;-7.686255e+00;-1.437559e+00
526261405361445;-1.056468e+00;-3.293083e+00;4.143085e+00
526261425806341;-3.184822e+00;-4.959376e+00;-5.622443e+00
526261446071029;-2.406739e+00;-9.814609e+00;-5.126864e+00
526261466155456;-1.195325e+00;-1.446155e+01;-1.971442e+00
526261486239883;2.082196e+00;-2.110518e+01;2.641986e+00
526261506324310;6.200046e+00;-1.627389e+01;4.042533e+00
526261526408737;5.364505e+00;-1.098532e+01;2.912519e+00
526261546493164;4.859350e+00;-7.729348e+00;6.117900e-01
526261566577591;3.269669e+00;-6.034327e+00;3.292863e-01
526261586662018;9.880927e-01;-5.866739e+00;2.321177e+00
526261606746445;-1.051679e+00;-6.434140e+00;2.266112e+00
526261626830872;-2.162541e+00;-7.418116e+00;3.241809e-02
526261647057435;-1.961437e+00;-8.155498e+00;-2.890776e+00
526261667426133;-1.789062e+00;-8.950338e+00;-3.558730e+00
526261687794831;-2.689243e+00;-9.984590e+00;1.227073e+00
526261708163529;-3.244674e+00;-1.099011e+01;6.498879e+00
526261728532227;-1.935102e+00;-1.120319e+01;7.118950e+00
526261748900925;1.435789e+00;-1.137796e+01;6.857994e+00
526261769269622;4.007051e+00;-1.160300e+01;4.186180e+00
526261789638320;4.433201e+00;-1.304904e+01;-1.346583e+00
526261810007018;4.284767e+00;-1.448071e+01;-1.444741e+00
526261830176029;5.201706e+00;-1.275456e+01;4.346584e+00
526261850237800;6.707594e+00;-1.380318e+01;2.723385e+00
526261870392070;6.111464e+00;-1.594590e+01;1.511971e+00
526261890546341;4.325467e+00;-1.492362e+01;3.338669e+00
526261910700612;2.058255e+00;-1.291736e+01;1.619706e+00
526261930854883;-1.674145e+00;-1.225420e+01;-3.379173e+00
526261951009154;-5.981129e+00;-1.397795e+01;-3.055969e+00
526261971163425;-9.220344e+00;-1.974533e+01;-1.210119e+00
526261991317695;-7.659392e+00;-2.110279e+01;-8.010455e-02
526262011471966;-6.622747e+00;-1.917553e+01;-1.296307e+00
526262031626237;-3.697159e+00;-1.559636e+01;-1.356159e+00
526262051900039;-2.698819e+00;-1.347519e+01;-9.925734e-02
526262072293320;8.923287e-01;-1.215125e+01;-6.690528e-01
526262092686602;4.651064e+00;-1.115291e+01;-2.022036e-01
526262113079883;3.286427e+00;-1.009472e+01;3.053454e-01
526262133473164;4.230854e-01;-8.722899e+00;2.837985e-01
526262153866445;-4.340019e-01;-6.692703e+00;-6.283532e-01
526262174259727;1.573405e-01;-4.588290e+00;-1.736821e+00
526262194653008;-7.728124e-02;-2.716105e+00;-1.825402e+00
526262215046289;-6.494708e-01;-1.183882e+00;-1.760762e+00
526262235343581;-1.161808e+00;8.391312e-01;-2.581938e+00
526262255544883;-1.022950e+00;1.332315e+00;-2.620243e+00
526262275746185;-1.015768e+00;9.037719e-01;-1.595569e+00
526262295947487;-8.864866e-01;-5.039581e-01;1.593053e-01
526262316148789;-7.260820e-01;-3.661774e+00;3.111229e+00
526262336350091;-3.024417e+00;-1.231165e+01;1.181857e+01
526262356551393;-7.197331e+00;-3.968338e+01;3.369345e+01
526262376752695;6.269475e+00;-3.522796e+01;2.651594e+01
526262396953997;5.910359e+00;-1.466266e+01;2.364270e+00
526262417155300;1.050339e+00;-5.043169e+00;-1.004227e+00
526262437234779;-7.139873e+00;-6.733403e+00;-8.845217e-01
526262457423789;-1.003673e+01;-1.528034e+01;1.023575e+00
526262477844206;-5.030672e+00;-2.092083e+01;-1.578810e+00
526262498264622;-1.599928e+00;-1.235235e+01;-3.395931e+00
526262518685039;-2.445045e+00;-4.715178e+00;-2.447868e+00
526262539105456;-6.758059e-01;1.071359e+00;5.531663e+00
526262559525872;-3.761799e+00;-1.818318e+00;-7.056509e+00
526262579946289;-5.145588e+00;-6.283313e+00;-1.038670e+01
526262600366706;-3.555907e+00;-1.060227e+01;-5.157988e+00
526262620787122;-1.750756e+00;-1.828972e+01;6.022136e-01
526262641051758;6.049217e+00;-1.631219e+01;2.977160e+00
526262661160560;5.931906e+00;-1.064776e+01;1.918968e+00
526262681269362;5.611097e+00;-6.944084e+00;-5.134364e-01
526262701378164;4.011839e+00;-5.629724e+00;5.567257e-01
526262721486966;2.266541e+00;-5.634512e+00;2.242171e+00
526262741595768;1.286113e-01;-6.541875e+00;1.229468e+00
526262761704570;-1.322213e+00;-7.805960e+00;-6.283532e-01
526262781813372;-1.676539e+00;-8.763599e+00;-3.400719e+00
526262801922175;-2.050019e+00;-9.350153e+00;-3.371990e+00
526262822030977;-4.029939e+00;-9.714056e+00;3.398521e+00
526262842076810;-6.613171e+00;-9.888825e+00;9.276032e+00
526262862290716;-3.800105e+00;-9.886432e+00;6.352839e+00
526262882735612;2.458069e+00;-1.115052e+01;3.922829e+00
526262903180508;5.972607e+00;-1.333872e+01;1.169615e+00
526262923625404;6.786600e+00;-1.498347e+01;-6.451119e-01
526262944070300;7.428218e+00;-1.429636e+01;-8.222751e-01
526262964515195;6.585495e+00;-1.297721e+01;1.775322e+00
526262984960091;4.967085e+00;-1.291018e+01;5.033690e+00
526263005404987;5.029331e+00;-1.549580e+01;4.159844e+00
526263025849883;3.700606e+00;-1.686762e+01;3.886917e+00
526263046114518;2.491587e+00;-1.232362e+01;1.377584e-01
526263066198841;-1.379671e+00;-1.201478e+01;-3.436631e+00
526263086283164;-4.757745e+00;-1.584295e+01;-3.482119e+00
526263106367487;-6.412066e+00;-2.072452e+01;-1.483046e+00
526263126451810;-6.483890e+00;-2.061199e+01;6.141841e-01
526263146536133;-3.950933e+00;-1.760261e+01;-1.447452e-01
526263166620456;-2.406739e+00;-1.443761e+01;-6.095175e-02
526263186704779;-8.002990e-01;-1.225420e+01;-2.883911e-01
526263206789102;2.175566e+00;-1.109785e+01;-2.433503e+00
526263226873425;3.149964e+00;-1.015936e+01;-9.204332e-01
526263247099935;7.654415e-01;-9.216084e+00;-1.950213e-01
526263267468633;-5.297659e-01;-7.341504e+00;-9.539505e-01
526263287837331;-2.712032e-01;-5.565083e+00;-1.811038e+00
526263308206029;-1.706511e-01;-4.095106e+00;-2.024113e+00
526263328574727;-4.363961e-01;-2.625130e+00;-1.945107e+00
526263348943425;-7.955108e-01;-1.435263e+00;-2.416745e+00
526263369312122;-1.013374e+00;-2.980656e-01;-2.696855e+00
526263389680820;-1.113926e+00;6.069037e-01;-2.579544e+00
526263410049518;-9.104276e-01;1.023477e+00;-1.969049e+00
526263430218529;4.374500e-01;-2.376143e+00;2.144013e+00
526263450280352;8.791158e-02;-8.351814e+00;9.290398e+00
526263470434675;-1.043415e+01;-2.856519e+01;2.588150e+01
526263490588997;2.084590e+00;-3.934582e+01;3.118682e+01
526263510743320;7.835215e+00;-1.973815e+01;7.279355e+00
526263530897643;2.553833e+00;-7.310381e+00;-9.252214e-01
526263551051966;-5.492733e+00;-6.563422e+00;-2.095936e+00
526263571206289;-1.063047e+01;-1.532104e+01;1.420995e+00
526263591360612;-6.476707e+00;-2.049468e+01;4.106857e-01
526263611514935;-2.938229e+00;-1.148808e+01;-4.387088e+00
526263631669258;-2.313370e+00;-4.075953e+00;-2.802195e+00
526263651943060;-5.824361e-01;1.376603e-01;5.170154e+00
526263672336341;-3.740252e+00;-3.984978e+00;-7.508993e+00
526263692729622;-4.717044e+00;-7.971152e+00;-1.002040e+01
526263713122904;-2.890347e+00;-1.099490e+01;-5.806788e+00
526263733516185;-1.631051e+00;-1.723871e+01;-1.691333e+00
526263753909466;2.443705e+00;-2.368362e+01;4.023381e+00
526263774302747;5.953454e+00;-1.717167e+01;2.771267e+00
526263794696029;5.591944e+00;-1.196451e+01;2.038673e+00
526263815089310;4.957509e+00;-8.184227e+00;-3.386672e-01
526263835386602;2.805214e+00;-5.026410e+00;2.776055e+00
526263855587904;1.158074e+00;-5.220332e+00;2.364270e+00
