#time;x;y;z
1094967972239013;1.011679e+01;5.853567e-01;-2.857259e+00
1094967992514065;9.815135e+00;7.649142e-01;-3.419872e+00
1094968012913232;9.278857e+00;8.199785e-01;-3.769411e+00
1094968033312398;8.653997e+00;1.052206e+00;-3.642524e+00
1094968053711565;8.393041e+00;1.483144e+00;-3.482119e+00
1094968074110732;8.412193e+00;1.772830e+00;-3.977697e+00
1094968094509898;8.254183e+00;1.861412e+00;-4.367936e+00
1094968114909065;7.871127e+00;1.791982e+00;-4.379906e+00
1094968135308232;7.868732e+00;1.926052e+00;-4.219501e+00
1094968155707398;8.153630e+00;2.206162e+00;-4.619316e+00
1094968176006409;7.320484e+00;1.875776e+00;-5.217841e+00
1094968196205263;6.949399e+00;1.686642e+00;-4.952096e+00
1094968216404117;7.363577e+00;1.914082e+00;-5.169959e+00
1094968236602971;7.947738e+00;2.306714e+00;-5.828335e+00
1094968256801825;7.966890e+00;2.474301e+00;-6.328702e+00
1094968277000679;7.473706e+00;2.316290e+00;-6.235332e+00
1094968297199534;7.167262e+00;2.194191e+00;-5.876217e+00
1094968317398388;7.430613e+00;2.325866e+00;-5.964799e+00
1094968337597242;7.550317e+00;2.591612e+00;-6.333490e+00
1094968357796096;7.119380e+00;2.780745e+00;-6.654299e+00
1094968377877138;6.506490e+00;2.921997e+00;-7.049326e+00
1094968398071721;6.082735e+00;3.135072e+00;-7.221701e+00
1094968418497607;6.051611e+00;3.396029e+00;-7.418017e+00
1094968438923492;6.202440e+00;3.704868e+00;-7.571239e+00
1094968459349377;6.063582e+00;3.661773e+00;-7.944719e+00
1094968479775263;5.481816e+00;3.247595e+00;-7.868108e+00
1094968500201148;5.067637e+00;2.893268e+00;-7.192972e+00
1094968520627034;5.347746e+00;2.996214e+00;-6.668664e+00
1094968541052919;5.982183e+00;3.515733e+00;-6.771610e+00
1094968561478804;6.034853e+00;4.032859e+00;-7.238460e+00
1094968581744898;4.871321e+00;4.207628e+00;-8.761107e+00
1094968601851252;4.634305e+00;4.339304e+00;-9.316539e+00
1094968621957607;4.758798e+00;4.679266e+00;-9.599042e+00
1094968642063961;4.921597e+00;4.964164e+00;-9.352449e+00
1094968662170315;4.916809e+00;4.954587e+00;-8.926299e+00
1094968682276669;4.909626e+00;4.870793e+00;-8.610278e+00
1094968702383023;5.105942e+00;5.062322e+00;-8.605491e+00
1094968722489377;5.302258e+00;5.320884e+00;-9.117827e+00
1094968742595732;5.244801e+00;5.371160e+00;-9.658895e+00
1094968762702086;4.957509e+00;5.208362e+00;-9.524824e+00
1094968782749325;4.840198e+00;4.964164e+00;-9.168103e+00
1094968802968336;5.084395e+00;4.784606e+00;-8.861659e+00
1094968823418284;5.546456e+00;4.736724e+00;-8.729983e+00
1094968843868232;5.711649e+00;4.698419e+00;-8.581550e+00
1094968864318179;5.400416e+00;4.377609e+00;-8.452269e+00
1094968884768127;5.115519e+00;3.949065e+00;-8.287075e+00
1094968905218075;5.240012e+00;3.771902e+00;-7.801073e+00
1094968925668023;5.651797e+00;3.704868e+00;-7.444353e+00
1094968946117971;5.953454e+00;3.506158e+00;-7.032568e+00
1094968966567919;5.919936e+00;3.065643e+00;-6.515442e+00
1094968986834013;5.986971e+00;2.371355e+00;-5.557803e+00
1094969006916252;6.492126e+00;2.287561e+00;-5.727784e+00
1094969026998492;7.095438e+00;2.225315e+00;-6.156327e+00
1094969047080732;7.459342e+00;2.036180e+00;-6.450801e+00
1094969067162971;7.739451e+00;1.655519e+00;-6.747670e+00
1094969087245211;7.998014e+00;1.432868e+00;-6.333490e+00
1094969107327450;8.139266e+00;1.200640e+00;-5.993528e+00
1094969127409690;8.055472e+00;8.487077e-01;-6.055775e+00
1094969147491929;7.921402e+00;7.505497e-01;-5.730177e+00
1094969167574169;7.998014e+00;8.080080e-01;-5.478797e+00
1094969187801982;8.098566e+00;8.846191e-01;-5.215446e+00
1094969208175419;8.014772e+00;7.625202e-01;-5.033495e+00
1094969228548857;7.959708e+00;5.590217e-01;-4.681562e+00
1094969248922294;8.098566e+00;4.321345e-01;-4.279354e+00
1094969269295732;8.349947e+00;3.507352e-01;-4.118949e+00
1094969289669169;8.505564e+00;2.214538e-01;-3.877145e+00
1094969310042607;8.541475e+00;1.089311e-01;-3.450995e+00
1094969330416044;8.680332e+00;2.753174e-02;-3.551548e+00
1094969350789482;8.823978e+00;4.907870e-02;-3.620976e+00
1094969370963179;8.974807e+00;-9.229254e-01;-2.847683e+00
1094969391026461;9.341104e+00;-1.780013e+00;-1.277154e+00
1094969411179065;9.963570e+00;-2.337838e+00;7.961356e-01
1094969431331669;1.055012e+01;-2.108004e+00;-5.182247e-01
1094969451484273;1.053097e+01;-1.298799e+00;-1.167025e+00
1094969471636877;1.016707e+01;-1.169518e+00;-9.467683e-01
1094969491789482;1.010961e+01;-1.418504e+00;-8.007283e-01
1094969511942086;1.030593e+01;-1.425686e+00;-4.918895e-01
1094969532094690;1.007370e+01;-1.480750e+00;-4.248548e-01
1094969552247294;9.434473e+00;-1.629184e+00;-4.535840e-01
1094969572399898;9.037053e+00;-1.799166e+00;-3.745787e-01
1094969592675054;8.936502e+00;-1.928447e+00;-9.207504e-02
1094969613072763;8.950866e+00;-2.057728e+00;4.438859e-02
1094969633470471;8.941289e+00;-2.287562e+00;2.550693e-01
1094969653868179;8.941289e+00;-2.622736e+00;4.896910e-01
1094969674265888;9.089724e+00;-2.780746e+00;4.729323e-01
1094969694663596;9.353074e+00;-2.591612e+00;2.047932e-01
1094969715061304;9.649942e+00;-2.376143e+00;2.167637e-01
1094969735459013;9.798376e+00;-2.517395e+00;5.208142e-01
1094969755856721;9.666701e+00;-2.785534e+00;5.375729e-01
1094969776155679;9.932446e+00;-2.244468e+00;-2.500856e-01
1094969796355888;1.012876e+01;-2.400084e+00;-6.095175e-02
1094969816556096;9.824712e+00;-2.902845e+00;3.292863e-01
1094969836756304;9.410532e+00;-2.687376e+00;7.311778e-02
1094969856956513;9.499114e+00;-1.811136e+00;-7.576345e-01
1094969877156721;1.010243e+01;-1.298799e+00;-1.095202e+00
1094969897356929;1.045197e+01;-1.689037e+00;-7.983342e-01
1094969917557138;1.031311e+01;-2.237286e+00;-2.309328e-01
1094969937757346;9.884564e+00;-1.844653e+00;-7.576345e-01
1094969957957554;9.558967e+00;-9.851720e-01;-1.449529e+00
1094969978038596;9.432079e+00;-6.236631e-01;-2.179729e+00
1094969998231825;9.441655e+00;-7.457621e-01;-2.086359e+00
1094970018656409;9.472779e+00;-8.199792e-01;-1.784703e+00
1094970039080992;9.546996e+00;-4.441057e-01;-2.127059e+00
1094970059505575;9.556572e+00;-4.668528e-02;-2.634608e+00
1094970079930159;9.456020e+00;-6.104988e-02;-2.732766e+00
1094970100354742;9.460809e+00;-1.592079e-01;-2.407168e+00
1094970120779325;9.432079e+00;2.023010e-01;-2.826136e+00
1094970141203909;9.195064e+00;7.050618e-01;-3.541971e+00
1094970161628492;8.891013e+00;9.325011e-01;-3.798140e+00
1094970181894638;8.630056e+00;1.162335e+00;-3.623371e+00
1094970202002346;8.735396e+00;1.657913e+00;-4.245836e+00
1094970222110054;8.764126e+00;1.926052e+00;-5.021524e+00
1094970242217763;8.709062e+00;1.765647e+00;-4.820420e+00
1094970262325471;8.692303e+00;1.361045e+00;-4.262595e+00
1094970282433179;8.658786e+00;1.305980e+00;-4.197955e+00
1094970302540888;8.488805e+00;1.540602e+00;-4.688745e+00
1094970322648596;8.330794e+00;1.770436e+00;-5.033495e+00
1094970342756304;8.167995e+00;1.784800e+00;-4.942519e+00
1094970362864013;8.191936e+00;1.720160e+00;-4.774932e+00
1094970383093127;8.349947e+00;1.866199e+00;-4.839573e+00
1094970403443596;8.316429e+00;2.069698e+00;-5.497950e+00
1094970423794065;8.019561e+00;2.218132e+00;-5.890582e+00
1094970444144534;7.782545e+00;2.208556e+00;-5.852276e+00
1094970464495002;7.775362e+00;2.187009e+00;-5.569773e+00
1094970484845471;7.863945e+00;2.127156e+00;-5.531467e+00
1094970505195940;7.715510e+00;2.187009e+00;-5.730177e+00
1094970525546409;7.423430e+00;2.325866e+00;-6.220968e+00
1094970545896877;7.191203e+00;2.457542e+00;-6.539383e+00
1094970566047815;7.224720e+00;2.335443e+00;-5.584137e+00
1094970586111252;7.485676e+00;2.572459e+00;-5.739754e+00
1094970606286617;7.626928e+00;2.955514e+00;-6.472348e+00
1094970626461982;7.447371e+00;3.048884e+00;-7.078055e+00
1094970646637346;7.105015e+00;3.065643e+00;-7.207336e+00
1094970666812711;7.042768e+00;3.194925e+00;-7.183395e+00
1094970686988075;7.131350e+00;3.403211e+00;-7.293524e+00
1094970707163440;7.014040e+00;3.630650e+00;-7.475475e+00
1094970727338804;6.750689e+00;3.886819e+00;-7.602363e+00
1094970747514169;6.638166e+00;4.097500e+00;-7.504205e+00
1094970767689534;6.561554e+00;4.116652e+00;-7.470687e+00
1094970787965732;6.511279e+00;4.176505e+00;-7.499416e+00
1094970808342763;6.544796e+00;4.418309e+00;-7.542511e+00
1094970828719794;6.690836e+00;4.593078e+00;-7.961477e+00
1094970849096825;6.796176e+00;4.571531e+00;-8.078789e+00
1094970869473857;6.774630e+00;4.291422e+00;-7.738826e+00
1094970889850888;6.841664e+00;4.054406e+00;-7.566452e+00
1094970910227919;7.097832e+00;3.958642e+00;-7.595181e+00
1094970930604950;7.133744e+00;3.810208e+00;-7.535328e+00
1094970950981982;7.035586e+00;3.668956e+00;-7.571239e+00
1094970971159221;7.200779e+00;3.357723e+00;-7.480264e+00
1094970991222450;7.380336e+00;3.360117e+00;-7.054114e+00
1094971011371409;7.571865e+00;3.470246e+00;-7.027779e+00
1094971031520367;7.516800e+00;3.283506e+00;-7.022991e+00
1094971051669325;7.346819e+00;2.723287e+00;-6.474742e+00
1094971071818284;7.346819e+00;2.273196e+00;-6.058169e+00
1094971091967242;7.368366e+00;2.067304e+00;-5.792424e+00
1094971112116200;7.291754e+00;1.911688e+00;-5.256146e+00
1094971132265159;7.332454e+00;1.708189e+00;-4.741415e+00
1094971152414117;7.686781e+00;1.516661e+00;-4.332024e+00
1094971172563075;8.220665e+00;1.437656e+00;-4.099796e+00
1094971192838023;8.675545e+00;1.325133e+00;-4.205137e+00
1094971213238961;8.756944e+00;9.564421e-01;-4.109373e+00
1094971233639898;8.711455e+00;3.124295e-01;-3.537183e+00
1094971254040836;8.996353e+00;-2.884892e-01;-3.307350e+00
1094971274441773;9.420110e+00;-5.853575e-01;-3.067940e+00
1094971294842711;9.582908e+00;-6.308454e-01;-2.967388e+00
1094971315243648;9.453627e+00;-6.188749e-01;-2.917111e+00
1094971335644586;9.384197e+00;-6.619686e-01;-2.603484e+00
1094971356045523;9.434473e+00;-8.008264e-01;-2.160576e+00
1094971376344638;9.436868e+00;-3.794650e-01;-2.083965e+00
1094971396541929;9.333921e+00;-2.669424e-01;-2.153394e+00
1094971416739221;9.259705e+00;-5.446578e-01;-1.909196e+00
1094971436936513;9.374621e+00;-8.199792e-01;-1.650633e+00
1094971457133804;9.539813e+00;-8.582848e-01;-1.736821e+00
1094971477331096;9.575726e+00;-9.540487e-01;-1.930743e+00
1094971497528388;9.640367e+00;-1.193459e+00;-1.925955e+00
1094971517725679;9.889353e+00;-1.382592e+00;-1.574022e+00
1094971537922971;1.010961e+01;-1.394563e+00;-1.181390e+00
1094971558120263;1.024847e+01;-1.346681e+00;-1.131114e+00
1094971578201357;1.015031e+01;-1.411322e+00;-1.056897e+00
1094971598397502;9.817530e+00;-1.665096e+00;-8.510043e-01
1094971618825002;9.609242e+00;-1.851836e+00;-4.607663e-01
1094971639252502;9.637972e+00;-1.906900e+00;-3.099380e-01
1094971659680002;9.590091e+00;-2.084064e+00;3.241809e-02
1094971680107502;9.341104e+00;-2.505425e+00;2.814044e-01
1094971700535002;8.998748e+00;-2.807081e+00;1.138175e-01
1094971720962502;8.917349e+00;-3.012974e+00;1.233938e-01
1094971741390002;9.233370e+00;-3.230836e+00;7.051599e-01
1094971761817502;9.506296e+00;-3.419971e+00;1.327626e+00
1094971782083700;9.295615e+00;-2.960304e+00;1.006816e+00
1094971802188544;9.592484e+00;-2.605977e+00;6.644602e-01
1094971822293388;9.812741e+00;-2.711317e+00;9.158405e-01
1094971842398232;9.432079e+00;-2.974668e+00;1.095398e+00
1094971862503075;8.931712e+00;-2.797505e+00;6.860071e-01
1094971882607919;9.151969e+00;-2.328261e+00;3.241809e-02
1094971902712763;9.853440e+00;-2.131945e+00;-1.231983e-01
1094971922817607;1.021974e+01;-2.503031e+00;2.454929e-01
1094971942922450;1.010961e+01;-2.775958e+00;4.250503e-01
1094971963027294;9.942022e+00;-2.333050e+00;-3.099380e-01
1094971983256252;1.018143e+01;-1.643549e+00;-7.265112e-01
1094972003609377;1.046872e+01;-1.478356e+00;-7.959400e-01
1094972023962502;1.034663e+01;-1.686643e+00;-3.985197e-01
1094972044315627;9.827106e+00;-1.535815e+00;-7.336935e-01
1094972064668752;9.415320e+00;-9.612310e-01;-1.732033e+00
1094972085021877;9.274069e+00;-4.560762e-01;-2.292252e+00
1094972105375002;9.283646e+00;-3.555240e-01;-2.297040e+00
1094972125728127;9.453627e+00;-4.560762e-01;-2.227611e+00
1094972146081252;9.489537e+00;-3.746768e-01;-2.191700e+00
1094972166234846;9.159152e+00;-6.344402e-02;-3.063152e+00
1094972186298284;9.142393e+00;-1.687843e-01;-2.838106e+00
1094972206471096;9.341104e+00;-2.166663e-01;-2.402380e+00
1094972226643909;9.472779e+00;1.807541e-01;-2.749525e+00
1094972246816721;9.209429e+00;5.638099e-01;-3.819687e+00
1094972266989534;8.733003e+00;5.973272e-01;-4.250625e+00
1094972287162346;8.376282e+00;4.034053e-01;-3.982486e+00
1094972307335159;8.455287e+00;3.914348e-01;-3.716741e+00
1094972327507971;8.598933e+00;6.906972e-01;-3.788563e+00
1094972347680784;8.455287e+00;9.540480e-01;-4.657621e+00
1094972367853596;7.974073e+00;1.128817e+00;-5.208264e+00
1094972388129690;7.844791e+00;1.490326e+00;-5.265722e+00
1094972408509065;8.244606e+00;1.954781e+00;-5.107712e+00
1094972428888440;8.620480e+00;2.198979e+00;-5.270511e+00
1094972449267815;8.663573e+00;2.198979e+00;-5.490767e+00
1094972469647190;8.280518e+00;2.285167e+00;-6.022257e+00
1094972490026565;7.720298e+00;2.440783e+00;-6.776399e+00
1094972510405940;7.207962e+00;2.467119e+00;-7.133120e+00
1094972530785315;6.875181e+00;2.361778e+00;-6.934410e+00
1094972551164690;6.781811e+00;2.208556e+00;-6.477137e+00
1094972571344273;6.791388e+00;2.153491e+00;-6.826675e+00
1094972591407450;6.736324e+00;2.347414e+00;-6.996656e+00
1094972611554013;6.733930e+00;2.471906e+00;-6.939198e+00
1094972631700575;6.930246e+00;2.558094e+00;-6.766822e+00
1094972651847138;7.073892e+00;2.670617e+00;-6.388555e+00
1094972671993700;6.970945e+00;2.708922e+00;-6.295185e+00
1094972692140263;6.839270e+00;2.838204e+00;-6.383767e+00
1094972712286825;6.791388e+00;3.022549e+00;-6.522624e+00
1094972732433388;6.666895e+00;3.163801e+00;-6.850616e+00
1094972752579950;6.417908e+00;3.415181e+00;-7.248036e+00
1094972772726513;6.046824e+00;3.642621e+00;-7.580816e+00
1094972793001357;5.625462e+00;3.712050e+00;-7.532934e+00
1094972813404482;5.486604e+00;3.724020e+00;-7.317465e+00
1094972833807607;5.833748e+00;3.973006e+00;-7.705309e+00
1094972854210732;6.269475e+00;4.494920e+00;-8.176947e+00
1094972874613857;6.391573e+00;4.801365e+00;-8.756318e+00
1094972895016982;6.082735e+00;4.834882e+00;-9.230350e+00
1094972915420107;5.692497e+00;4.863611e+00;-9.304567e+00
1094972935823232;5.630250e+00;4.873187e+00;-9.180075e+00
1094972956226357;5.965424e+00;4.767847e+00;-8.868841e+00
1094972976525575;6.362844e+00;4.219599e+00;-7.777132e+00
1094972996720836;6.283839e+00;4.092711e+00;-7.748403e+00
1094973016916096;6.188075e+00;3.987371e+00;-7.904019e+00
1094973037111357;6.123435e+00;3.719232e+00;-7.985418e+00
1094973057306617;6.197651e+00;3.407999e+00;-7.650245e+00
1094973077501877;6.422697e+00;3.326600e+00;-7.068479e+00
1094973097697138;6.700412e+00;3.293082e+00;-6.733305e+00
1094973117892398;6.848846e+00;3.170984e+00;-6.759640e+00
1094973138087659;6.796176e+00;2.933968e+00;-6.809916e+00
1094973158282919;6.724353e+00;2.505424e+00;-6.745275e+00
1094973178363961;6.729141e+00;1.983510e+00;-6.536989e+00
1094973198562138;6.848846e+00;1.502296e+00;-6.122810e+00
1094973218991565;7.267813e+00;1.071359e+00;-5.904947e+00
1094973239420992;7.861550e+00;1.018689e+00;-5.854671e+00
1094973259850419;8.450499e+00;1.186276e+00;-6.055775e+00
1094973280279846;8.656391e+00;1.253310e+00;-6.079716e+00
1094973300709273;8.416982e+00;1.145576e+00;-6.086898e+00
1094973321138700;8.141660e+00;1.092906e+00;-5.627232e+00
1094973341568127;8.256577e+00;1.112059e+00;-5.351910e+00
1094973361997554;8.507957e+00;1.370621e+00;-5.074194e+00
1094973382263700;8.062654e+00;1.315557e+00;-5.210658e+00
1094973402366565;7.665234e+00;8.941956e-01;-4.820420e+00
1094973422469429;7.734663e+00;6.643620e-01;-4.176407e+00
1094973442572294;8.103354e+00;5.207162e-01;-3.798140e+00
1094973462675159;8.397829e+00;3.674937e-01;-3.664070e+00
1094973482778023;8.567810e+00;1.209016e-01;-3.381567e+00
1094973502880888;8.821585e+00;-1.807548e-01;-3.692800e+00
1094973522983752;9.065783e+00;-2.860951e-01;-3.946574e+00
1094973543086617;9.343497e+00;-2.597601e-01;-4.080644e+00
1094973563189482;9.575726e+00;-2.430013e-01;-4.133314e+00
1094973583418336;9.798376e+00;-2.382132e-01;-3.886721e+00
1094973603773232;1.005215e+01;-1.424493e-01;-3.099063e+00
1094973624128127;9.987511e+00;-2.573660e-01;-2.675308e+00
1094973644483023;9.683459e+00;-4.919876e-01;-2.701643e+00
1094973664837919;9.405745e+00;-7.170329e-01;-2.680096e+00
1094973685192815;9.398562e+00;-9.325018e-01;-2.332952e+00
1094973705547711;9.551785e+00;-1.145577e+00;-1.772732e+00
1094973725902607;9.700218e+00;-1.413716e+00;-1.538111e+00
1094973746257502;9.721766e+00;-1.614820e+00;-1.313065e+00
1094973766412867;9.726553e+00;-1.799166e+00;-1.097597e+00
1094973786476304;9.772041e+00;-1.942811e+00;-8.773394e-01
1094973806647450;9.664308e+00;-2.153492e+00;-5.325892e-01
1094973826818596;9.436868e+00;-2.462331e+00;-4.320371e-01
1094973846989742;9.314769e+00;-2.787928e+00;-2.261446e-01
1094973867160888;9.163940e+00;-2.979456e+00;6.114727e-02
1094973887332034;9.005929e+00;-3.051279e+00;3.412569e-01
1094973907503179;8.929318e+00;-2.960304e+00;5.327848e-01
1094973927674325;8.943684e+00;-2.919604e+00;5.639080e-01
1094973947845471;8.984384e+00;-2.998609e+00;8.583822e-01
1094973968016617;8.874254e+00;-3.039309e+00;1.016393e+00
1094973988292659;8.716244e+00;-2.838204e+00;8.488058e-01
1094974008673596;9.013112e+00;-2.524578e+00;6.907952e-01
1094974029054534;9.578119e+00;-2.428813e+00;7.123421e-01
1094974049435471;9.915688e+00;-2.680194e+00;1.095398e+00
1094974069816409;9.908505e+00;-2.725682e+00;1.035545e+00
1094974090197346;1.000427e+01;-2.165462e+00;2.909808e-01
1094974110578284;1.038254e+01;-1.622002e+00;-1.591098e-01
1094974130959221;1.060519e+01;-1.720160e+00;3.960039e-02
1094974151340159;1.015989e+01;-1.971541e+00;2.215519e-01
1094974171521304;9.537419e+00;-8.870139e-01;-1.037744e+00
1094974191584482;9.877381e+00;-5.829634e-01;-1.114355e+00
1094974211729482;9.784013e+00;-7.720972e-01;-1.035350e+00
1094974231874482;9.422503e+00;-7.242152e-01;-1.246031e+00
1094974252019482;9.580513e+00;-4.907936e-02;-1.906802e+00
1094974272164482;9.874988e+00;3.770703e-01;-2.383228e+00
1094974292309482;9.728948e+00;-6.104988e-02;-2.024113e+00
1094974312454482;9.566150e+00;-6.571804e-01;-1.416012e+00
1094974332599482;9.611636e+00;-1.975135e-01;-1.906802e+00
1094974352744482;9.669095e+00;5.853567e-01;-3.137369e+00
1094974372889482;9.396169e+00;5.949332e-01;-3.180463e+00
1094974393164273;9.020294e+00;1.017488e-01;-2.502933e+00
1094974413568804;9.156758e+00;2.142715e-01;-2.354498e+00
1094974433973336;9.365045e+00;9.061660e-01;-3.154127e+00
1094974454377867;8.991566e+00;1.291616e+00;-3.925027e+00
1094974474782398;8.294883e+00;1.246128e+00;-4.042338e+00
1094974495186929;7.976467e+00;1.222187e+00;-4.183590e+00
1094974515591461;8.084202e+00;1.574120e+00;-4.245836e+00
1094974535995992;8.189542e+00;2.014634e+00;-4.542705e+00
1094974556400523;8.103354e+00;2.292349e+00;-5.038283e+00
1094974576699794;7.456947e+00;2.227709e+00;-5.327969e+00
1094974596893857;7.622140e+00;2.392901e+00;-5.155594e+00
1094974617087919;7.844791e+00;2.646676e+00;-5.564985e+00
1094974637281982;7.492859e+00;2.603582e+00;-5.720601e+00
1094974657476044;6.925457e+00;2.359384e+00;-5.478797e+00
1094974677670107;6.870393e+00;2.412054e+00;-5.694266e+00
1094974697864169;7.251055e+00;2.850174e+00;-6.170692e+00
1094974718058232;7.263025e+00;3.115919e+00;-6.774004e+00
1094974738252294;6.805752e+00;3.020155e+00;-7.327042e+00
1094974758446357;6.233563e+00;2.890874e+00;-7.161849e+00
1094974778527502;6.087523e+00;2.895662e+00;-6.807522e+00
1094974798726929;6.398756e+00;3.032126e+00;-6.809916e+00
1094974819157607;6.695624e+00;3.238018e+00;-7.097208e+00
1094974839588284;6.549584e+00;3.357723e+00;-7.310283e+00
1094974860018961;6.154558e+00;3.355329e+00;-7.746008e+00
1094974880449638;5.845719e+00;3.384058e+00;-7.834590e+00
1094974900880315;5.891207e+00;3.498975e+00;-7.798679e+00
1094974921310992;6.202440e+00;3.735990e+00;-8.014148e+00
1094974941741669;6.259898e+00;4.001736e+00;-8.157794e+00
1094974962172346;5.986971e+00;4.241145e+00;-8.282288e+00
1094974982438440;5.735590e+00;4.494920e+00;-8.339746e+00
1094975002539950;5.917542e+00;4.545196e+00;-8.464239e+00
1094975022641461;5.979788e+00;4.648143e+00;-8.880813e+00
1094975042742971;5.778685e+00;4.911493e+00;-8.887995e+00
1094975062844482;5.570397e+00;4.959375e+00;-8.959818e+00
1094975082945992;5.522516e+00;4.839670e+00;-8.674919e+00
1094975103047502;5.843325e+00;4.772635e+00;-8.131458e+00
1094975123149013;6.173710e+00;4.664901e+00;-8.052454e+00
1094975143250523;6.202440e+00;4.636172e+00;-8.035695e+00
1094975163352034;6.054006e+00;4.640960e+00;-8.047666e+00
1094975183580784;6.006124e+00;4.399156e+00;-7.975842e+00
1094975203936773;6.152164e+00;4.059194e+00;-7.705309e+00
1094975224292763;6.379603e+00;3.814996e+00;-7.350983e+00
1094975244648752;6.544796e+00;3.716838e+00;-7.145090e+00
1094975265004742;6.463397e+00;3.582769e+00;-6.970321e+00
1094975285360732;6.240746e+00;3.204501e+00;-6.754852e+00
1094975305716721;6.343691e+00;2.711317e+00;-6.527412e+00
1094975326072711;6.906305e+00;2.462330e+00;-6.292791e+00
1094975346428700;7.514406e+00;2.526971e+00;-6.173086e+00
1094975366585107;7.440189e+00;2.184615e+00;-6.292791e+00
1094975386648544;7.298937e+00;1.760859e+00;-5.938464e+00
1094975406818492;7.509617e+00;1.375409e+00;-5.464433e+00
1094975426988440;7.969285e+00;1.179093e+00;-5.038283e+00
1094975447158388;8.424164e+00;1.140788e+00;-4.739020e+00
1094975467328336;8.637239e+00;1.016294e+00;-4.719868e+00
1094975487498284;8.519928e+00;7.625202e-01;-4.607346e+00
1094975507668232;8.445711e+00;5.255042e-01;-4.336812e+00
1094975527838179;8.663573e+00;3.244001e-01;-4.111767e+00
1094975548008127;8.962836e+00;2.549711e-01;-3.714346e+00
1094975568178075;9.060994e+00;2.789122e-01;-3.561124e+00
1094975588454065;8.747368e+00;2.286360e-01;-3.381567e+00
1094975608836096;8.567810e+00;6.104916e-02;-3.278620e+00
1094975629218127;8.706667e+00;-8.020270e-02;-2.833318e+00
1094975649600159;9.046629e+00;-1.831489e-01;-2.524479e+00
1094975669982190;9.185488e+00;-2.765188e-01;-2.373651e+00
1094975690364221;9.238157e+00;-3.651004e-01;-2.234793e+00
1094975710746252;9.400956e+00;-4.800172e-01;-1.933137e+00
1094975731128284;9.537419e+00;-6.308454e-01;-1.621904e+00
1094975751510315;9.566150e+00;-7.744913e-01;-1.375312e+00
1094975771692502;9.827106e+00;-7.361857e-01;-1.274760e+00
1094975791755732;9.994693e+00;-8.056146e-01;-9.132509e-01
1094975811899742;1.013116e+01;-9.061667e-01;-8.749453e-01
1094975832043752;1.010243e+01;-9.492605e-01;-9.539505e-01
1094975852187763;9.994693e+00;-9.348959e-01;-9.802857e-01
1094975872331773;9.851047e+00;-8.846198e-01;-1.090414e+00
1094975892475784;9.879775e+00;-8.894081e-01;-1.104779e+00
1094975912619794;1.004976e+01;-1.104877e+00;-7.767872e-01
1094975932763804;1.003300e+01;-1.447233e+00;-6.307473e-01
1094975952907815;9.760072e+00;-1.744101e+00;-3.817610e-01
1094975973051825;9.477568e+00;-1.935629e+00;-2.189623e-01
1094975993326565;9.386591e+00;-1.909294e+00;-6.334586e-02
1094976013732034;9.412927e+00;-1.768042e+00;8.987646e-02
1094976034137502;9.391379e+00;-1.890141e+00;2.071873e-01
1094976054542971;9.448838e+00;-2.179827e+00;3.843507e-01
1094976074948440;9.592484e+00;-2.316291e+00;6.979775e-01
1094976095353909;9.688249e+00;-2.356991e+00;7.123421e-01
1094976115759377;9.568543e+00;-2.414449e+00;6.381251e-01
1094976136164846;9.381804e+00;-2.464725e+00;7.458595e-01
1094976156570315;9.360256e+00;-2.455149e+00;8.344412e-01
1094976176869638;9.264492e+00;-2.093640e+00;3.987152e-01
1094976197062815;9.573332e+00;-1.808742e+00;2.095814e-01
1094976217255992;1.020777e+01;-1.837471e+00;4.705382e-01
1094976237449169;1.056209e+01;-2.148704e+00;7.937415e-01
1094976257642346;1.023410e+01;-2.179827e+00;5.543317e-01
1094976277835523;9.846258e+00;-1.732131e+00;-2.955734e-01
1094976298028700;1.017186e+01;-1.226976e+00;-6.642646e-01
1094976318221877;1.045197e+01;-1.021083e+00;-9.156450e-01
1094976338415054;1.038972e+01;-1.260493e+00;-8.150929e-01
1094976358608232;1.017664e+01;-1.224582e+00;-8.581866e-01
1094976378689325;9.889353e+00;-8.056146e-01;-1.353765e+00
1094976398889638;9.530237e+00;-4.584703e-01;-1.715274e+00
1094976419321148;8.958048e+00;-4.441057e-01;-1.820614e+00
1094976439752659;8.462469e+00;-3.291889e-01;-1.710486e+00
1094976460184169;8.388252e+00;2.262419e-01;-1.882861e+00
1094976480615679;8.529505e+00;8.630723e-01;-2.814165e+00
1094976501047190;8.565416e+00;1.114453e+00;-3.146945e+00
1094976521478700;8.565416e+00;9.875654e-01;-2.871624e+00
1094976541910211;8.685121e+00;1.042630e+00;-2.845289e+00
1094976562341721;8.725821e+00;1.399350e+00;-3.568306e+00
1094976582607867;8.081808e+00;2.048151e+00;-5.165171e+00
1094976602708648;7.854368e+00;2.280379e+00;-5.265722e+00
1094976622809429;7.811274e+00;2.601188e+00;-5.122077e+00
1094976642910211;7.751421e+00;2.661041e+00;-5.189112e+00
1094976663010992;7.428218e+00;2.203768e+00;-4.980824e+00
1094976683111773;7.097832e+00;1.722554e+00;-5.083771e+00
1094976703212554;6.796176e+00;1.753677e+00;-5.555408e+00
1094976723313336;6.623801e+00;2.064910e+00;-6.460378e+00
