#time;x;y;z
1094266722946044;-2.717972e+00;3.958642e+00;-8.720407e+00
1094266743379221;-1.992560e+00;4.300998e+00;-7.992601e+00
1094266763812398;-2.021290e+00;4.394368e+00;-8.380445e+00
1094266784078596;-2.622208e+00;4.897128e+00;-8.093153e+00
1094266804177866;-2.605450e+00;4.825306e+00;-7.585604e+00
1094266824277137;-2.902318e+00;5.292155e+00;-7.887260e+00
1094266844376408;-2.686849e+00;5.603388e+00;-7.427594e+00
1094266864475679;-3.089058e+00;5.622540e+00;-7.181002e+00
1094266884574950;-3.278191e+00;5.486077e+00;-6.975109e+00
1094266904674221;-3.218339e+00;5.818856e+00;-7.245642e+00
1094266924773491;-2.964564e+00;6.249795e+00;-6.941591e+00
1094266944872762;-2.775431e+00;6.568210e+00;-6.817099e+00
1094266964972033;-2.780219e+00;6.714250e+00;-6.407708e+00
1094266985200835;-3.002870e+00;6.788466e+00;-6.134780e+00
1094267005559116;-3.089058e+00;7.140399e+00;-5.998316e+00
1094267025917398;-3.091452e+00;7.480361e+00;-6.024652e+00
1094267046275679;-3.120181e+00;7.595278e+00;-5.306422e+00
1094267066633960;-3.182427e+00;7.430085e+00;-5.069407e+00
1094267086992241;-3.433808e+00;7.329533e+00;-5.670325e+00
1094267107350523;-3.330862e+00;7.489937e+00;-5.406974e+00
1094267127708804;-3.091452e+00;7.346292e+00;-5.531467e+00
1094267148067085;-3.280585e+00;7.346292e+00;-5.813971e+00
1094267168225783;-2.466592e+00;7.281651e+00;-5.574561e+00
1094267188289169;-3.273403e+00;7.274468e+00;-5.818759e+00
1094267208456877;-3.704341e+00;7.339109e+00;-5.605684e+00
1094267228624585;-3.895869e+00;7.597672e+00;-5.543438e+00
1094267248792294;-3.749829e+00;7.671888e+00;-5.469221e+00
1094267268960002;-3.000476e+00;7.825110e+00;-5.643990e+00
1094267289127710;-2.844859e+00;7.913692e+00;-5.969587e+00
1094267309295419;-2.875983e+00;7.681465e+00;-6.199421e+00
1094267329463127;-3.067511e+00;7.307985e+00;-6.580082e+00
1094267349630835;-3.007658e+00;7.039847e+00;-7.058902e+00
1094267369798544;-2.808948e+00;6.802831e+00;-7.202549e+00
1094267390074429;-2.703608e+00;6.546662e+00;-7.214519e+00
1094267410458491;-2.864012e+00;6.132483e+00;-7.214519e+00
1094267430842554;-2.859224e+00;5.864345e+00;-7.734038e+00
1094267451226616;-2.509686e+00;5.639299e+00;-8.334957e+00
1094267471610679;-2.205635e+00;5.328067e+00;-8.373263e+00
1094267491994741;-2.593479e+00;4.854035e+00;-8.373263e+00
1094267512378804;-3.271009e+00;4.382398e+00;-8.526485e+00
1094267532762866;-3.701947e+00;3.929912e+00;-9.168103e+00
1094267553146929;-3.759405e+00;3.549251e+00;-9.283020e+00
1094267573331148;-3.294950e+00;2.898056e+00;-9.666077e+00
1094267593394325;-3.029205e+00;2.517395e+00;-9.508065e+00
1094267613536252;-2.629390e+00;2.055334e+00;-9.302174e+00
1094267633678179;-2.366040e+00;1.590878e+00;-9.259080e+00
1094267653820106;-2.270276e+00;1.054600e+00;-8.935877e+00
1094267673962033;-2.325340e+00;8.319490e-01;-9.287808e+00
1094267694103960;-2.260699e+00;7.936434e-01;-9.146557e+00
1094267714245887;-2.332522e+00;6.739384e-01;-8.504938e+00
1094267734387814;-2.890347e+00;7.780790e-02;-9.117827e+00
1094267754529741;-3.196792e+00;-4.824112e-01;-9.426666e+00
1094267774671669;-2.773036e+00;-6.978801e-01;-9.168103e+00
1094267794946252;-2.152965e+00;-9.396842e-01;-8.830536e+00
1094267815353544;-2.040442e+00;-1.073754e+00;-9.701987e+00
1094267835760835;-1.973408e+00;-1.387381e+00;-8.923905e+00
1094267856168127;-1.863279e+00;-1.756072e+00;-8.947846e+00
1094267876575419;-1.923131e+00;-2.318685e+00;-8.974181e+00
1094267896982710;-1.578381e+00;-2.740047e+00;-8.655766e+00
1094267917390002;-1.652598e+00;-2.957909e+00;-8.806595e+00
1094267937797294;-1.733998e+00;-3.269142e+00;-8.782654e+00
1094267958204585;-1.994954e+00;-3.448699e+00;-9.110645e+00
1094267978504064;-2.028472e+00;-4.181293e+00;-7.870502e+00
1094267998695731;-1.973408e+00;-4.688843e+00;-8.071607e+00
1094268018887398;-2.009319e+00;-4.739119e+00;-8.447480e+00
1094268039079064;-1.858491e+00;-4.784607e+00;-7.822620e+00
1094268059270731;-1.441917e+00;-4.976134e+00;-6.967927e+00
1094268079462398;-1.458676e+00;-5.196391e+00;-6.776399e+00
1094268099654064;-2.248729e+00;-4.985711e+00;-7.233672e+00
1094268119845731;-1.982984e+00;-4.748695e+00;-7.506599e+00
1094268140037398;-1.027738e+00;-4.684054e+00;-7.006232e+00
1094268160229064;-1.092379e+00;-5.012046e+00;-6.374190e+00
1094268180310314;-2.129024e+00;-5.313703e+00;-6.381372e+00
1094268200512294;-2.461804e+00;-5.402284e+00;-6.855404e+00
1094268220945523;-1.702874e+00;-5.395102e+00;-6.505866e+00
1094268241378752;-1.336577e+00;-5.543536e+00;-6.728517e+00
1094268261811981;-1.944678e+00;-5.392708e+00;-7.018202e+00
1094268282245210;-1.623869e+00;-5.265821e+00;-6.934410e+00
1094268302678439;-1.358124e+00;-5.069505e+00;-7.252824e+00
1094268323111669;-1.616687e+00;-5.160480e+00;-7.152272e+00
1094268343544898;-1.906373e+00;-5.028805e+00;-7.070873e+00
1094268363978127;-1.745968e+00;-4.822912e+00;-7.899231e+00
1094268384244325;-1.580775e+00;-4.406339e+00;-7.317465e+00
1094268404343439;-1.911161e+00;-4.049619e+00;-7.698127e+00
1094268424442554;-2.220000e+00;-3.750356e+00;-7.643063e+00
1094268444541669;-2.169724e+00;-3.388847e+00;-8.526485e+00
1094268464640783;-2.263093e+00;-2.763988e+00;-8.624643e+00
1094268484739898;-2.526444e+00;-2.505425e+00;-8.107518e+00
1094268504839012;-2.512080e+00;-2.028999e+00;-8.507333e+00
1094268524938127;-2.296611e+00;-1.739313e+00;-9.079522e+00
1094268545037241;-2.468986e+00;-1.492721e+00;-9.165709e+00
1094268565136356;-2.751490e+00;-1.066571e+00;-8.983759e+00
1094268585365054;-2.737125e+00;-8.989844e-01;-8.706042e+00
1094268605723335;-3.022023e+00;-3.794650e-01;-9.874364e+00
1094268626081616;-3.479295e+00;-1.077378e-02;-9.225562e+00
1094268646439898;-3.311709e+00;2.573652e-01;-9.163316e+00
1094268666798179;-3.146516e+00;6.930913e-01;-9.091493e+00
1094268687156460;-3.285374e+00;8.582840e-01;-9.261474e+00
1094268707514741;-3.891080e+00;1.375409e+00;-9.496096e+00
1094268727873023;-3.654065e+00;1.832682e+00;-9.340479e+00
1094268748231304;-3.321285e+00;2.282773e+00;-7.930355e+00
1094268768390002;-3.953327e+00;3.192530e+00;-9.611012e+00
1094268788453439;-3.493660e+00;4.296210e+00;-9.160921e+00
1094268808621200;-3.041176e+00;4.389580e+00;-7.947113e+00
1094268828788960;-3.400290e+00;4.370427e+00;-7.700521e+00
1094268848956721;-3.852775e+00;4.684054e+00;-8.040483e+00
1094268869124481;-4.085002e+00;5.253850e+00;-8.550426e+00
1094268889292241;-3.941357e+00;5.984050e+00;-7.681368e+00
1094268909460002;-3.476902e+00;6.189942e+00;-6.898498e+00
1094268929627762;-3.436202e+00;6.197124e+00;-7.255219e+00
1094268949795523;-3.776164e+00;6.316829e+00;-6.853010e+00
1094268969963283;-3.950933e+00;6.565816e+00;-6.378979e+00
1094268990239169;-3.912628e+00;6.994359e+00;-6.137175e+00
1094269010623231;-3.785740e+00;7.049423e+00;-5.825942e+00
1094269031007294;-3.663641e+00;7.221798e+00;-5.294452e+00
1094269051391356;-3.709129e+00;7.525848e+00;-5.392610e+00
1094269071775419;-4.020362e+00;7.296016e+00;-5.076589e+00
1094269092159481;-4.037120e+00;7.446844e+00;-5.665537e+00
1094269112543544;-3.603789e+00;8.019032e+00;-4.734232e+00
1094269132927606;-3.163275e+00;8.002275e+00;-4.018397e+00
1094269153311669;-3.024417e+00;7.904117e+00;-3.472543e+00
1094269173495887;-3.984450e+00;8.514612e+00;-3.817293e+00
1094269193559064;-3.852775e+00;8.564888e+00;-3.862781e+00
1094269213701044;-3.407473e+00;8.339843e+00;-3.740681e+00
1094269233843023;-3.175245e+00;8.019032e+00;-3.733499e+00
1094269253985002;-2.966959e+00;8.150709e+00;-4.071067e+00
1094269274126981;-3.292556e+00;8.083673e+00;-4.600163e+00
1094269294268960;-3.201580e+00;8.054945e+00;-4.760568e+00
1094269314410939;-3.002870e+00;8.076491e+00;-4.456517e+00
1094269334552919;-3.103422e+00;8.081280e+00;-4.633680e+00
1094269354694898;-3.089058e+00;7.968757e+00;-5.086165e+00
1094269374836877;-3.079481e+00;7.868205e+00;-5.045465e+00
1094269395111512;-3.256644e+00;7.698224e+00;-5.215446e+00
1094269415518804;-3.584636e+00;7.418115e+00;-5.198688e+00
1094269435926096;-3.584636e+00;7.446844e+00;-6.067746e+00
1094269456333387;-3.333256e+00;7.583307e+00;-6.283215e+00
1094269476740679;-3.146516e+00;7.391779e+00;-6.225756e+00
1094269497147971;-3.072299e+00;6.960841e+00;-6.582477e+00
1094269517555262;-3.239886e+00;6.927324e+00;-7.049326e+00
1094269537962554;-3.388320e+00;6.776496e+00;-7.264795e+00
1094269558369846;-3.376349e+00;6.611303e+00;-7.441958e+00
1094269578669325;-3.019629e+00;6.089390e+00;-8.148218e+00
1094269598860939;-2.969352e+00;5.799704e+00;-8.097941e+00
1094269619052554;-3.079481e+00;5.129356e+00;-8.018936e+00
1094269639244169;-3.275797e+00;4.348880e+00;-8.370869e+00
1094269659435783;-3.251856e+00;3.860484e+00;-8.741955e+00
1094269679627398;-3.045964e+00;3.910760e+00;-8.938271e+00
1094269699819012;-2.808948e+00;3.958642e+00;-9.029246e+00
1094269720010627;-2.528838e+00;3.479822e+00;-8.897571e+00
1094269740202241;-2.552779e+00;2.929179e+00;-9.084311e+00
1094269760393856;-3.045964e+00;2.254044e+00;-9.603829e+00
1094269780475054;-2.895136e+00;1.942811e+00;-9.730718e+00
1094269800677033;-2.615026e+00;1.859017e+00;-9.321326e+00
1094269821110262;-2.119447e+00;1.282039e+00;-8.806595e+00
1094269841543491;-2.267882e+00;4.967752e-01;-9.445820e+00
1094269861976721;-2.445045e+00;3.471404e-02;-9.443425e+00
1094269882409950;-2.176906e+00;-5.638106e-01;-9.096280e+00
1094269902843179;-2.028472e+00;-1.126424e+00;-9.342874e+00
1094269923276408;-1.745968e+00;-1.499903e+00;-9.342874e+00
1094269943709637;-1.458676e+00;-1.677067e+00;-9.345267e+00
1094269964142866;-1.425159e+00;-1.911688e+00;-9.072339e+00
1094269984409012;-1.506558e+00;-2.620342e+00;-8.734773e+00
1094270004508023;-1.803427e+00;-3.094373e+00;-8.890388e+00
1094270024607033;-1.906373e+00;-3.487005e+00;-8.746742e+00
1094270044706044;-1.513741e+00;-3.668957e+00;-8.059636e+00
1094270064805054;-1.362912e+00;-4.114259e+00;-7.906414e+00
1094270084904064;-1.686116e+00;-4.272269e+00;-8.507333e+00
1094270105003075;-1.774697e+00;-4.356063e+00;-8.050059e+00
1094270125102085;-1.556834e+00;-4.468586e+00;-8.303834e+00
1094270145201096;-1.202508e+00;-4.765454e+00;-8.028513e+00
1094270165300106;-8.290283e-01;-4.992893e+00;-7.748403e+00
1094270185528752;-8.529692e-01;-5.184421e+00;-6.939198e+00
1094270205887085;-1.092379e+00;-5.557900e+00;-6.407708e+00
1094270226245419;-1.623869e+00;-5.718305e+00;-6.649511e+00
1094270246603752;-1.961437e+00;-5.560294e+00;-7.264795e+00
1094270266962085;-1.494588e+00;-5.610571e+00;-6.647118e+00
1094270287320419;-9.846446e-01;-5.648876e+00;-5.766089e+00
1094270307678752;-1.391641e+00;-6.094178e+00;-5.593714e+00
1094270328037085;-1.923131e+00;-5.960109e+00;-6.845828e+00
1094270348395419;-1.293483e+00;-5.411860e+00;-6.841040e+00
1094270368554169;-9.774624e-01;-5.773370e+00;-5.854671e+00
1094270388617606;-1.836944e+00;-5.402284e+00;-7.164242e+00
1094270408785262;-1.678933e+00;-4.880371e+00;-6.953562e+00
1094270428952919;-7.380525e-01;-4.734331e+00;-6.838645e+00
1094270449120575;-1.250390e+00;-4.861217e+00;-6.702181e+00
1094270469288231;-2.196059e+00;-4.526044e+00;-7.559269e+00
1094270489455887;-1.753150e+00;-3.982584e+00;-8.052454e+00
1094270509623544;-8.266341e-01;-3.752750e+00;-6.977503e+00
1094270529791200;-1.116320e+00;-3.700080e+00;-7.370135e+00
1094270549958856;-2.382798e+00;-3.173378e+00;-8.852082e+00
1094270570126512;-1.963831e+00;-2.859751e+00;-8.208071e+00
1094270590402398;-1.518529e+00;-2.890874e+00;-8.308622e+00
1094270610786512;-1.848914e+00;-2.704135e+00;-9.335690e+00
1094270631170627;-2.279852e+00;-1.914082e+00;-8.892782e+00
1094270651554741;-2.382798e+00;-1.705796e+00;-9.141768e+00
1094270671938856;-3.014841e+00;-1.507086e+00;-9.685229e+00
1094270692322971;-3.031599e+00;-1.284434e+00;-9.551160e+00
1094270712707085;-2.710790e+00;-7.409739e-01;-9.534401e+00
1094270733091200;-2.526444e+00;-4.417116e-01;-1.008026e+01
1094270753475314;-2.557568e+00;2.262419e-01;-9.273444e+00
1094270773659585;-2.875983e+00;1.152758e+00;-9.690018e+00
1094270793722814;-2.995687e+00;2.088851e+00;-1.018081e+01
1094270813864846;-2.993294e+00;2.869327e+00;-8.883206e+00
1094270834006877;-2.785007e+00;2.713711e+00;-7.810649e+00
1094270854148908;-3.735464e+00;3.343358e+00;-8.337352e+00
1094270874290939;-3.709129e+00;4.066377e+00;-1.008983e+01
1094270894432971;-2.416316e+00;4.949799e+00;-9.335690e+00
1094270914575002;-1.360518e+00;5.411860e+00;-7.662216e+00
1094270934717033;-2.102689e+00;5.584235e+00;-6.977503e+00
1094270954859064;-3.522389e+00;6.051084e+00;-7.219307e+00
1094270975001096;-4.085002e+00;6.865078e+00;-7.391682e+00
1094270995275731;-3.575060e+00;7.635978e+00;-7.418017e+00
1094271015683023;-2.658120e+00;7.420508e+00;-5.691872e+00
1094271036090314;-2.801766e+00;7.432479e+00;-5.773272e+00
1094271056497606;-3.891080e+00;7.533031e+00;-6.381372e+00
1094271076904898;-3.821652e+00;7.932846e+00;-6.429255e+00
1094271097312189;-3.019629e+00;7.959181e+00;-5.119682e+00
1094271117719481;-2.737125e+00;7.786806e+00;-4.669592e+00
1094271138126773;-3.548725e+00;8.023822e+00;-5.205870e+00
1094271158534064;-3.852775e+00;8.210561e+00;-5.292058e+00
1094271178833544;-3.230309e+00;8.311112e+00;-4.451729e+00
1094271199025158;-3.184822e+00;7.791594e+00;-4.786902e+00
1094271219216773;-3.165668e+00;8.040580e+00;-5.418945e+00
1094271239408387;-3.160881e+00;7.870599e+00;-5.287270e+00
1094271259600002;-2.564750e+00;7.853841e+00;-5.423733e+00
1094271279791616;-3.177639e+00;7.925664e+00;-5.689478e+00
1094271299983231;-3.000476e+00;8.026216e+00;-5.660748e+00
1094271320174846;-2.361252e+00;7.817928e+00;-5.411763e+00
1094271340366460;-2.550385e+00;8.016639e+00;-5.392610e+00
1094271360558075;-3.235098e+00;7.940028e+00;-5.799606e+00
1094271380639273;-3.189610e+00;7.815535e+00;-5.952829e+00
1094271400841304;-2.971747e+00;7.772441e+00;-6.106051e+00
1094271421274533;-2.983717e+00;7.628795e+00;-6.402919e+00
1094271441707762;-2.873589e+00;7.451632e+00;-6.740488e+00
1094271462140991;-3.026811e+00;7.276863e+00;-6.886528e+00
1094271482574221;-3.108210e+00;7.135611e+00;-7.039750e+00
1094271503007450;-3.263827e+00;6.810014e+00;-7.401258e+00
1094271523440679;-3.275797e+00;6.446111e+00;-7.712492e+00
1094271543873908;-3.002870e+00;6.254582e+00;-7.839378e+00
1094271564307137;-3.074693e+00;5.835615e+00;-8.030907e+00
1094271584573283;-3.122575e+00;5.067109e+00;-8.222435e+00
1094271604672346;-2.859224e+00;4.801365e+00;-8.322987e+00
1094271624771408;-2.717972e+00;4.451826e+00;-8.483392e+00
1094271644870471;-2.667696e+00;4.162141e+00;-8.253558e+00
1094271664969533;-3.043570e+00;3.573192e+00;-8.545638e+00
1094271685068596;-2.962170e+00;3.149436e+00;-8.904754e+00
1094271705167658;-2.531233e+00;2.790322e+00;-8.612673e+00
1094271725266721;-2.378010e+00;2.239679e+00;-8.734773e+00
1094271745365783;-2.935835e+00;1.595666e+00;-9.158527e+00
1094271765464846;-2.859224e+00;1.234158e+00;-9.103463e+00
1094271785693544;-2.536021e+00;1.085723e+00;-9.278233e+00
1094271806051877;-2.366040e+00;9.133483e-01;-9.347661e+00
1094271826410210;-2.143389e+00;2.046950e-01;-9.089099e+00
1094271846768544;-2.191271e+00;-1.807548e-01;-9.050794e+00
1094271867126877;-2.526444e+00;-4.680466e-01;-9.790569e+00
1094271887485210;-1.911161e+00;-9.492605e-01;-9.541583e+00
1094271907843544;-1.880038e+00;-1.183882e+00;-9.512855e+00
1094271928201877;-1.327001e+00;-1.839865e+00;-9.381179e+00
1094271948560210;-1.456282e+00;-2.395296e+00;-9.584678e+00
1094271968718960;-1.712451e+00;-3.319418e+00;-8.401993e+00
1094271988782346;-1.836944e+00;-3.668957e+00;-8.706042e+00
1094272008949898;-1.784274e+00;-4.037648e+00;-7.590393e+00
1094272029117450;-2.193665e+00;-4.315363e+00;-7.480264e+00
1094272049285002;-2.138600e+00;-4.633779e+00;-7.578422e+00
1094272069452554;-1.628657e+00;-4.588290e+00;-7.475475e+00
1094272089620106;-1.449100e+00;-4.672084e+00;-7.379712e+00
1094272109787658;-1.305454e+00;-4.758271e+00;-7.271977e+00
1094272129955210;-1.315030e+00;-4.715178e+00;-7.224095e+00
1094272150122762;-1.489799e+00;-4.945011e+00;-6.687817e+00
1094272170290314;-1.520923e+00;-5.148509e+00;-6.431648e+00
1094272190566148;-1.762727e+00;-5.395102e+00;-6.144357e+00
1094272210950262;-1.959043e+00;-5.380737e+00;-6.987080e+00
1094272231334377;-1.293483e+00;-5.241879e+00;-6.769217e+00
1094272251718491;-1.250390e+00;-5.059928e+00;-6.522624e+00
1094272272102606;-1.803427e+00;-5.208362e+00;-6.809916e+00
1094272292486721;-2.140994e+00;-5.079081e+00;-7.118755e+00
1094272312870835;-1.841732e+00;-4.796577e+00;-6.565718e+00
1094272333254950;-1.858491e+00;-4.719966e+00;-7.441958e+00
1094272353639064;-2.287034e+00;-4.775030e+00;-6.807522e+00
1094272373823335;-2.334916e+00;-4.442250e+00;-7.080450e+00
1094272393886512;-2.440257e+00;-4.262693e+00;-7.113966e+00
1094272414028439;-2.208029e+00;-3.700080e+00;-7.549693e+00
1094272434170366;-2.258305e+00;-3.118314e+00;-8.682101e+00
1094272454312294;-2.454621e+00;-2.955515e+00;-6.984685e+00
1094272474454221;-2.615026e+00;-2.740047e+00;-7.257613e+00
1094272494596148;-2.852042e+00;-2.368961e+00;-1.010659e+01
1094272514738075;-2.830495e+00;-1.894930e+00;-1.043698e+01
1094272534880002;-2.691637e+00;-1.492721e+00;-8.342140e+00
1094272555021929;-2.667696e+00;-1.147971e+00;-8.301440e+00
1094272575163856;-2.926259e+00;-9.803838e-01;-9.931822e+00
1094272595438491;-3.472113e+00;-4.943817e-01;-1.053753e+01
1094272615845835;-4.025150e+00;-2.070898e-01;-9.436242e+00
1094272636253179;-4.278924e+00;-1.041437e-01;-8.768290e+00
1094272656660523;-4.379477e+00;-2.310309e-01;-7.463505e+00
1094272677067866;-4.065850e+00;4.249521e-01;-1.040346e+01
1094272697475210;-3.994027e+00;1.327528e+00;-1.136828e+01
1094272717882554;-4.149643e+00;1.665095e+00;-7.772344e+00
1094272738289898;-4.130491e+00;1.554967e+00;-5.272904e+00
1094272758697241;-3.546330e+00;2.333049e+00;-1.061653e+01
1094272778996669;-3.838410e+00;3.130284e+00;-6.414890e+00
1094272799188231;-3.084269e+00;4.056800e+00;-4.729445e+00
1094272819379794;-2.883165e+00;5.024016e+00;-1.013771e+01
1094272839571356;-4.101761e+00;5.174844e+00;-9.436242e+00
1094272859762919;-4.946878e+00;5.519594e+00;-6.436437e+00
1094272879954481;-4.697892e+00;6.163607e+00;-6.125204e+00
1094272900146044;-4.492000e+00;6.513145e+00;-7.212124e+00
1094272920337606;-4.645222e+00;6.740584e+00;-7.607151e+00
1094272940529169;-4.719439e+00;7.133217e+00;-7.056509e+00
1094272960720731;-4.202313e+00;7.284045e+00;-5.622443e+00
1094272980801929;-3.548725e+00;7.461208e+00;-5.845095e+00
1094273001003908;-3.795317e+00;7.473179e+00;-6.216179e+00
1094273021437137;-4.161613e+00;7.157158e+00;-4.111767e+00
1094273041870366;-4.022756e+00;7.327139e+00;-4.384694e+00
1094273062303596;-4.046697e+00;7.461208e+00;-4.636075e+00
1094273082736825;-4.276531e+00;7.652736e+00;-4.971249e+00
1094273103170054;-3.974874e+00;7.863417e+00;-4.676774e+00
1094273123603283;-3.785740e+00;7.714983e+00;-4.370329e+00
1094273144036512;-4.137672e+00;7.303198e+00;-5.026312e+00
1094273164469741;-4.310048e+00;7.097305e+00;-5.936070e+00
1094273184735939;-3.740252e+00;7.104487e+00;-5.689478e+00
1094273204835054;-4.159220e+00;7.090123e+00;-5.655961e+00
1094273224934169;-4.305260e+00;7.233768e+00;-5.806788e+00
1094273245033283;-4.082609e+00;7.298409e+00;-5.734966e+00
1094273265132398;-4.173584e+00;7.190675e+00;-6.103657e+00
1094273285231512;-4.125702e+00;7.257710e+00;-6.297579e+00
1094273305330627;-4.166402e+00;7.231375e+00;-6.661482e+00
1094273325429741;-4.173584e+00;7.011118e+00;-6.627964e+00
1094273345528856;-4.008391e+00;6.819590e+00;-7.286342e+00
1094273365627971;-3.828834e+00;6.434140e+00;-7.525752e+00
1094273385856669;-3.599000e+00;6.280917e+00;-7.956689e+00
1094273406215002;-3.599000e+00;5.907438e+00;-7.927960e+00
1094273426573335;-3.807287e+00;5.531565e+00;-8.387628e+00
1094273446931669;-3.943750e+00;5.155691e+00;-8.548033e+00
1094273467290002;-3.740252e+00;4.715177e+00;-8.646191e+00
1094273487648335;-3.606183e+00;4.233964e+00;-8.469027e+00
1094273508006669;-3.618153e+00;3.659380e+00;-8.627037e+00
1094273528365002;-3.802499e+00;3.063249e+00;-8.689284e+00
1094273548723335;-4.226254e+00;2.562882e+00;-9.251898e+00
1094273568882085;-4.286107e+00;2.210950e+00;-1.000604e+01
1094273588945523;-3.498448e+00;2.337837e+00;-9.996463e+00
1094273609113179;-3.120181e+00;1.679460e+00;-8.461845e+00
1094273629280835;-3.440990e+00;8.127961e-01;-8.708436e+00
1094273649448491;-4.243013e+00;-1.855430e-01;-8.665343e+00
1094273669616148;-4.360324e+00;-1.999076e-01;-1.049922e+01
1094273689783804;-3.505631e+00;8.020192e-02;-1.005392e+01
1094273709951460;-2.406739e+00;-8.499086e-02;-8.253558e+00
1094273730119116;-1.956649e+00;-8.654671e-01;-8.119488e+00
1094273750286773;-2.215212e+00;-1.516662e+00;-9.802541e+00
1094273770454429;-2.071566e+00;-1.490327e+00;-1.003956e+01
1094273790730314;-1.394036e+00;-1.557362e+00;-7.334223e+00
1094273811114429;-1.473041e+00;-2.009846e+00;-8.117094e+00
1094273831498544;-2.447439e+00;-2.558095e+00;-9.917457e+00
1094273851882658;-2.986111e+00;-2.637100e+00;-9.591860e+00
1094273872266773;-2.531233e+00;-2.888480e+00;-7.348588e+00
1094273892650887;-1.954255e+00;-3.774297e+00;-6.850616e+00
1094273913035002;-1.951861e+00;-4.380004e+00;-9.215985e+00
1094273933419116;-1.571199e+00;-4.971347e+00;-8.085971e+00
1094273953803231;-1.092379e+00;-4.736725e+00;-8.272711e+00
1094273973987502;-1.247996e+00;-5.852375e+00;-5.440492e+00
1094273994050627;-1.908767e+00;-5.964897e+00;-6.587265e+00
1094274014192502;-2.739519e+00;-5.859557e+00;-7.181002e+00
1094274034334377;-2.404345e+00;-5.679999e+00;-6.699788e+00
1094274054476252;-1.238419e+00;-5.397496e+00;-5.263329e+00
1094274074618127;-5.297659e-01;-5.785340e+00;-4.808449e+00
1094274094760002;-2.090718e+00;-6.364712e+00;-5.608078e+00
1094274114901877;-2.488139e+00;-6.266554e+00;-5.766089e+00
1094274135043752;-1.496982e+00;-5.620147e+00;-6.058169e+00
1094274155185627;-1.082803e+00;-5.663241e+00;-5.576955e+00
1094274175327502;-1.154626e+00;-5.529172e+00;-6.185057e+00
1094274195602137;-1.626263e+00;-5.330461e+00;-6.177874e+00
1094274216009481;-1.894402e+00;-5.282579e+00;-6.623177e+00
1094274236416825;-2.011713e+00;-5.100628e+00;-6.740488e+00
1094274256824169;-1.616687e+00;-4.775030e+00;-6.817099e+00
1094274277231512;-2.038048e+00;-4.470980e+00;-7.178607e+00
1094274297638856;-2.538415e+00;-3.927519e+00;-8.215253e+00
1094274318046200;-2.234364e+00;-3.577981e+00;-7.817832e+00
1094274338453544;-2.045231e+00;-3.166196e+00;-8.071607e+00
1094274358860887;-2.581509e+00;-2.845387e+00;-8.354111e+00
1094274379160314;-1.745968e+00;-2.761593e+00;-7.779526e+00
1094274399351825;-1.786668e+00;-2.450360e+00;-9.168103e+00
1094274419543335;-2.864012e+00;-2.007452e+00;-8.938271e+00
1094274439734846;-3.395502e+00;-1.435263e+00;-8.837718e+00
1094274459926356;-3.563089e+00;-1.320346e+00;-8.966999e+00
1094274480117866;-3.764194e+00;-1.243735e+00;-9.046004e+00
1094274500309377;-3.893475e+00;-3.028538e-01;-1.022630e+01
1094274520500887;-3.395502e+00;3.914348e-01;-8.770683e+00
1094274540692398;-3.381138e+00;7.337909e-01;-9.069945e+00
1094274560883908;-4.152038e+00;1.140788e+00;-1.013532e+01
1094274580965054;-3.936569e+00;1.748889e+00;-8.933482e+00
1094274601167033;-3.754617e+00;2.402478e+00;-8.823354e+00
1094274621600262;-4.396235e+00;2.349808e+00;-8.808990e+00
1094274642033491;-4.767321e+00;2.263620e+00;-8.502544e+00
1094274662466721;-4.666769e+00;2.479089e+00;-9.505672e+00
1094274682899950;-4.106550e+00;3.271536e+00;-8.136248e+00
1094274703333179;-3.879110e+00;3.999342e+00;-8.143429e+00
1094274723766408;-4.444118e+00;4.370427e+00;-8.294258e+00
1094274744199637;-4.671556e+00;4.813335e+00;-8.727590e+00
1094274764632866;-4.142461e+00;5.591417e+00;-7.303101e+00
1094274784899064;-3.311709e+00;5.835615e+00;-7.710097e+00
1094274804998179;-3.546330e+00;6.063054e+00;-7.169031e+00
1094274825097294;-3.893475e+00;6.247400e+00;-6.541777e+00
1094274845196408;-4.286107e+00;6.221065e+00;-6.173086e+00
1094274865295523;-4.489605e+00;6.324012e+00;-6.424466e+00
1094274885394637;-4.307653e+00;6.891413e+00;-6.510654e+00
1094274905493752;-3.912628e+00;7.121246e+00;-6.070139e+00
1094274925592866;-3.656459e+00;7.130823e+00;-5.126864e+00
1094274945691981;-4.010786e+00;7.262498e+00;-5.612866e+00
1094274965791096;-4.429752e+00;7.422903e+00;-5.679902e+00
1094274986019794;-4.369901e+00;7.681465e+00;-4.882667e+00
1094275006378127;-4.111338e+00;7.597672e+00;-5.110106e+00
1094275026736460;-4.147249e+00;7.358262e+00;-5.579350e+00
1094275047094794;-4.027544e+00;7.487543e+00;-5.895370e+00
1094275067453127;-3.843199e+00;7.367838e+00;-5.816365e+00
1094275087811460;-4.044303e+00;6.764525e+00;-5.952829e+00
1094275108169794;-4.125702e+00;6.455687e+00;-6.070139e+00
1094275128528127;-4.386659e+00;6.486810e+00;-6.254485e+00
1094275148886460;-4.161613e+00;6.534692e+00;-5.957617e+00
1094275169045210;-4.070638e+00;6.628062e+00;-6.697393e+00
