#time;x;y;z
1095746720916727;-6.352214e+00;-4.602655e+00;4.442348e+00
1095746741344904;-6.562894e+00;-4.205235e+00;4.190968e+00
1095746761773081;-6.725694e+00;-4.255511e+00;4.583600e+00
1095746782039175;-6.579654e+00;-4.037648e+00;5.395199e+00
1095746802143185;-6.701753e+00;-3.783874e+00;5.419140e+00
1095746822247196;-6.778364e+00;-3.767115e+00;4.969049e+00
1095746842351206;-6.723300e+00;-3.709656e+00;5.007356e+00
1095746862455216;-6.555713e+00;-3.475035e+00;5.383229e+00
1095746882559227;-6.754423e+00;-3.391241e+00;5.490963e+00
1095746902663237;-7.340977e+00;-3.247595e+00;5.297041e+00
1095746922767248;-8.052024e+00;-2.790323e+00;5.194095e+00
1095746942871258;-8.650549e+00;-2.392902e+00;5.076784e+00
1095746962975268;-8.916293e+00;-2.232497e+00;5.179730e+00
1095746983204123;-8.923475e+00;-1.921265e+00;5.818955e+00
1095747003557821;-9.284985e+00;-1.638761e+00;6.146946e+00
1095747023911518;-9.979274e+00;-1.207823e+00;6.108641e+00
1095747044265216;-1.040303e+01;-6.356336e-01;6.158917e+00
1095747064618914;-1.041500e+01;-2.860951e-01;6.704772e+00
1095747084972612;-1.008940e+01;-3.315830e-01;7.286538e+00
1095747105326310;-9.754228e+00;-4.058001e-01;7.849150e+00
1095747125680008;-1.017080e+01;5.626094e-02;7.351178e+00
1095747146033706;-1.112605e+01;4.943810e-01;6.745471e+00
1095747166187873;-1.069271e+01;4.824106e-01;6.790959e+00
1095747186251310;-9.955333e+00;3.986171e-01;6.824476e+00
1095747206423550;-1.035036e+01;3.579174e-01;6.118217e+00
1095747226595789;-1.086030e+01;3.507352e-01;5.378440e+00
1095747246768029;-1.035036e+01;-3.591478e-03;5.613062e+00
1095747266940268;-9.040787e+00;-5.302932e-01;5.399988e+00
1095747287112508;-8.255523e+00;-1.351469e+00;5.208459e+00
1095747307284748;-7.987383e+00;-2.452754e+00;4.978626e+00
1095747327456987;-7.747974e+00;-3.245201e+00;4.672182e+00
1095747347629227;-7.204513e+00;-3.740780e+00;4.073657e+00
1095747367801466;-6.646688e+00;-4.528439e+00;3.602019e+00
1095747388077560;-6.086469e+00;-5.050351e+00;2.931672e+00
1095747408457508;-5.507097e+00;-5.057534e+00;2.282871e+00
1095747428837456;-5.049825e+00;-5.335250e+00;2.019520e+00
1095747449217404;-4.688315e+00;-5.830828e+00;2.057826e+00
1095747469597352;-4.298078e+00;-5.952927e+00;1.914180e+00
1095747489977300;-4.288501e+00;-6.197125e+00;1.394660e+00
1095747510357248;-4.264560e+00;-6.721433e+00;1.306079e+00
1095747530737196;-3.778558e+00;-6.953660e+00;1.732228e+00
1095747551117143;-3.496054e+00;-7.432480e+00;1.607735e+00
1095747571297300;-4.341171e+00;-8.265627e+00;1.725046e+00
1095747591360425;-4.391447e+00;-8.325479e+00;1.569430e+00
1095747611506362;-3.917416e+00;-8.890486e+00;1.531124e+00
1095747631652300;-3.548725e+00;-9.062861e+00;1.119339e+00
1095747651798237;-3.678006e+00;-9.331000e+00;9.014760e-01
1095747671944175;-3.687582e+00;-9.515347e+00;1.009210e+00
1095747692090112;-3.601395e+00;-9.350153e+00;9.373873e-01
1095747712236050;-3.740252e+00;-9.433947e+00;5.950313e-01
1095747732381987;-3.828834e+00;-9.532105e+00;4.346267e-01
1095747752527925;-3.876716e+00;-9.453099e+00;3.688902e-03
1095747772673862;-3.915021e+00;-9.618292e+00;-2.237505e-01
1095747792948654;-4.037120e+00;-9.491405e+00;-2.812088e-01
1095747813352248;-4.120914e+00;-9.410006e+00;-4.464017e-01
1095747833755841;-3.737858e+00;-9.642233e+00;-5.086482e-01
1095747854159435;-3.443384e+00;-9.776303e+00;-4.655544e-01
1095747874563029;-3.656459e+00;-9.603928e+00;-7.289053e-01
1095747894966623;-3.905445e+00;-9.462676e+00;-1.202937e+00
1095747915370216;-3.728282e+00;-9.309453e+00;-1.334612e+00
1095747935773810;-3.663641e+00;-9.101168e+00;-1.502199e+00
1095747956177404;-3.977268e+00;-9.108349e+00;-1.823008e+00
1095747976476623;-4.740985e+00;-8.895275e+00;-1.827797e+00
1095747996671466;-4.829567e+00;-8.945551e+00;-1.645845e+00
1095748016866310;-4.262166e+00;-9.223267e+00;-1.911590e+00
1095748037061154;-3.898263e+00;-9.431552e+00;-2.174941e+00
1095748057255998;-4.075426e+00;-9.532105e+00;-2.368863e+00
1095748077450841;-4.106550e+00;-9.383670e+00;-2.569967e+00
1095748097645685;-4.154431e+00;-8.952733e+00;-2.986541e+00
1095748117840529;-4.161613e+00;-9.369307e+00;-3.671253e+00
1095748138035373;-3.814469e+00;-1.020485e+01;-3.489301e+00
1095748158230216;-3.656459e+00;-1.044904e+01;-3.173280e+00
1095748178311310;-3.874322e+00;-1.052805e+01;-3.462966e+00
1095748198509904;-4.034727e+00;-1.074591e+01;-4.164437e+00
1095748218939800;-3.962903e+00;-1.101166e+01;-4.877879e+00
1095748239369696;-3.941357e+00;-1.136120e+01;-4.846755e+00
1095748259799591;-4.075426e+00;-1.179453e+01;-4.643257e+00
1095748280229487;-4.053879e+00;-1.181608e+01;-4.920972e+00
1095748300659383;-3.783346e+00;-1.197887e+01;-5.023919e+00
1095748321089279;-3.242280e+00;-1.213688e+01;-4.674380e+00
1095748341519175;-2.887953e+00;-1.212731e+01;-4.073462e+00
1095748361949071;-3.014841e+00;-1.204591e+01;-4.085432e+00
1095748382215112;-3.531966e+00;-1.166285e+01;-4.322447e+00
1095748402317300;-3.393108e+00;-1.144020e+01;-4.296113e+00
1095748422419487;-3.455354e+00;-1.112657e+01;-4.030367e+00
1095748442521675;-3.790529e+00;-1.079380e+01;-3.798140e+00
1095748462623862;-4.003603e+00;-1.055678e+01;-3.436631e+00
1095748482726050;-3.764194e+00;-1.035807e+01;-3.491695e+00
1095748502828237;-3.646883e+00;-9.905584e+00;-3.532395e+00
1095748522930425;-3.788134e+00;-9.905584e+00;-3.111033e+00
1095748543032612;-3.630124e+00;-9.819396e+00;-2.804589e+00
1095748563134800;-3.723494e+00;-9.828973e+00;-2.536450e+00
1095748583363550;-4.250196e+00;-9.570410e+00;-2.203670e+00
1095748603718810;-4.590158e+00;-9.194537e+00;-1.868496e+00
1095748624074071;-4.626069e+00;-9.201719e+00;-1.523746e+00
1095748644429331;-4.391447e+00;-9.536893e+00;-1.016197e+00
1095748664784591;-4.295683e+00;-9.498588e+00;-7.360876e-01
1095748685139852;-4.417782e+00;-9.412400e+00;-1.423511e-01
1095748705495112;-4.329201e+00;-9.364518e+00;1.281821e-01
1095748725850373;-4.096973e+00;-9.149049e+00;1.294807e-03
1095748746205633;-4.137672e+00;-9.022161e+00;1.066351e-01
1095748766361310;-4.412994e+00;-8.718111e+00;8.464117e-01
1095748786424696;-4.719439e+00;-8.272808e+00;1.112157e+00
1095748806595321;-4.580581e+00;-7.844265e+00;1.274955e+00
1095748826765946;-4.271742e+00;-8.064522e+00;1.863904e+00
1095748846936571;-4.180767e+00;-7.990305e+00;2.299629e+00
1095748867107196;-4.635645e+00;-7.877783e+00;2.773661e+00
1095748887277821;-4.719439e+00;-7.688648e+00;3.089682e+00
1095748907448446;-4.468059e+00;-7.205041e+00;3.120806e+00
1095748927619071;-4.116126e+00;-6.915355e+00;3.020253e+00
1095748947789696;-3.582242e+00;-6.855502e+00;3.412885e+00
1095748967960321;-3.460143e+00;-6.513146e+00;4.133510e+00
1095748988236310;-3.735464e+00;-5.895469e+00;4.241243e+00
1095749008617612;-4.161613e+00;-5.330461e+00;4.071262e+00
1095749028998914;-4.640434e+00;-4.882765e+00;4.176603e+00
1095749049380216;-4.683527e+00;-4.514073e+00;4.423195e+00
1095749069761518;-4.683527e+00;-4.353669e+00;4.806251e+00
1095749090142821;-5.128829e+00;-4.162141e+00;5.325770e+00
1095749110524123;-5.662714e+00;-3.867667e+00;5.385623e+00
1095749130905425;-5.882970e+00;-3.546858e+00;5.249159e+00
1095749151286727;-5.638772e+00;-3.479823e+00;5.510116e+00
1095749171468237;-5.811148e+00;-3.484611e+00;5.464628e+00
1095749191531414;-6.179839e+00;-3.027338e+00;5.364076e+00
1095749211676102;-6.546136e+00;-2.620342e+00;5.399988e+00
1095749231820789;-6.917222e+00;-2.256438e+00;5.562786e+00
1095749251965477;-7.125508e+00;-1.897324e+00;5.692068e+00
1095749272110164;-7.470258e+00;-1.475962e+00;5.890778e+00
1095749292254852;-7.800644e+00;-8.630729e-01;5.778255e+00
1095749312399539;-8.267492e+00;-2.741246e-01;5.842896e+00
1095749332544227;-8.801376e+00;1.616013e-01;6.108641e+00
1095749352688914;-9.134156e+00;4.417108e-01;6.702377e+00
1095749372833602;-9.653676e+00;4.464990e-01;7.236261e+00
1095749393108341;-1.025938e+01;4.345285e-01;7.784510e+00
1095749413513133;-1.055386e+01;6.380270e-01;7.662411e+00
1095749433917925;-1.025459e+01;1.112059e+00;6.910664e+00
1095749454322716;-1.089861e+01;7.481555e-01;7.217109e+00
1095749474727508;-1.124815e+01;8.738428e-02;7.707899e+00
1095749495132300;-1.043894e+01;-1.783608e-01;7.786904e+00
1095749515537091;-9.610581e+00;-1.783608e-01;7.547494e+00
1095749535941883;-9.442996e+00;-9.456724e-02;7.042339e+00
1095749556346675;-9.438207e+00;8.259606e-02;6.443814e+00
1095749576645946;-8.006536e+00;4.704400e-01;5.883595e+00
1095749596839696;-8.056812e+00;1.951187e-01;6.235528e+00
1095749617033446;-8.552391e+00;-5.542342e-01;6.166099e+00
1095749637227196;-8.698431e+00;-1.301193e+00;5.991330e+00
1095749657420946;-8.006536e+00;-1.837471e+00;5.826137e+00
1095749677614696;-6.905251e+00;-2.368961e+00;5.433505e+00
1095749697808446;-6.292362e+00;-3.273931e+00;5.119878e+00
1095749718002196;-6.237298e+00;-4.040042e+00;4.734428e+00
1095749738195946;-6.258844e+00;-4.267482e+00;4.590782e+00
1095749758389696;-5.760871e+00;-4.554773e+00;4.530930e+00
1095749778470841;-5.025884e+00;-5.047957e+00;4.442348e+00
1095749798670581;-4.638040e+00;-5.529172e+00;3.690601e+00
1095749819101571;-4.573399e+00;-5.706334e+00;3.175870e+00
1095749839532560;-4.362718e+00;-5.636906e+00;3.077712e+00
1095749859963550;-3.859957e+00;-5.445378e+00;2.663532e+00
1095749880394539;-3.656459e+00;-5.507625e+00;1.859116e+00
1095749900825529;-4.259771e+00;-6.173184e+00;1.308473e+00
1095749921256518;-4.920543e+00;-7.023089e+00;1.459301e+00
1095749941687508;-4.568611e+00;-7.542608e+00;1.547883e+00
1095749962118498;-3.943750e+00;-7.906511e+00;1.456907e+00
1095749982384591;-4.386659e+00;-8.828239e+00;3.604096e-01
1095750002485789;-4.156826e+00;-9.472252e+00;7.123421e-01
1095750022586987;-3.599000e+00;-9.443523e+00;1.052304e+00
1095750042688185;-3.998815e+00;-9.098773e+00;6.070018e-01
1095750062789383;-5.009125e+00;-9.194537e+00;1.497289e-01
1095750082890581;-4.788867e+00;-9.704480e+00;5.279966e-01
1095750102991779;-3.759405e+00;-1.008753e+01;6.189723e-01
1095750123092977;-3.615759e+00;-1.024315e+01;3.029512e-01
1095750143194175;-4.247801e+00;-9.989377e+00;-5.855766e-02
1095750163295373;-4.187949e+00;-1.004684e+01;-6.095175e-02
1095750183524071;-3.024417e+00;-1.019527e+01;9.945287e-02
1095750203880321;-2.461804e+00;-1.010190e+01;-1.662921e-01
1095750224236571;-3.153698e+00;-1.010669e+01;-9.850739e-01
1095750244592821;-3.740252e+00;-1.027427e+01;-1.772732e+00
1095750264949071;-3.594212e+00;-1.024555e+01;-1.698515e+00
1095750285305321;-3.302132e+00;-1.010429e+01;-1.272366e+00
1095750305661571;-3.002870e+00;-9.927132e+00;-1.547687e+00
1095750326017821;-2.981323e+00;-1.000135e+01;-2.641790e+00
1095750346374071;-3.273403e+00;-1.025512e+01;-3.510848e+00
1095750366530789;-2.588691e+00;-1.009711e+01;-3.295379e+00
1095750386594123;-2.169724e+00;-9.845731e+00;-3.541971e+00
1095750406763706;-2.998082e+00;-1.044186e+01;-3.759834e+00
1095750426933289;-3.917416e+00;-1.098772e+01;-4.068673e+00
1095750447102873;-3.610971e+00;-1.129177e+01;-3.927421e+00
1095750467272456;-2.440257e+00;-1.174425e+01;-3.680829e+00
1095750487442039;-1.990166e+00;-1.232841e+01;-3.628159e+00
1095750507611623;-2.796978e+00;-1.261810e+01;-4.243442e+00
1095750527781206;-3.579848e+00;-1.266359e+01;-4.592980e+00
1095750547950789;-3.256644e+00;-1.245051e+01;-4.133314e+00
1095750568120373;-2.830495e+00;-1.233799e+01;-4.164437e+00
1095750588396310;-3.357197e+00;-1.232362e+01;-4.389482e+00
1095750608778550;-4.092185e+00;-1.203154e+01;-4.193166e+00
1095750629160789;-4.247801e+00;-1.157906e+01;-3.714346e+00
1095750649543029;-4.046697e+00;-1.111700e+01;-3.781381e+00
1095750669925268;-3.694765e+00;-1.104996e+01;-3.927421e+00
1095750690307508;-3.172851e+00;-1.133486e+01;-3.755046e+00
1095750710689748;-2.653332e+00;-1.135162e+01;-3.118216e+00
1095750731071987;-2.557568e+00;-1.115530e+01;-2.002566e+00
1095750751454227;-2.559962e+00;-1.067888e+01;-2.028901e+00
1095750771636623;-3.493660e+00;-1.020963e+01;-2.328163e+00
1095750791699800;-3.768981e+00;-9.989377e+00;-1.902014e+00
1095750811843498;-3.596606e+00;-9.939101e+00;-1.705698e+00
1095750831987196;-3.735464e+00;-9.534499e+00;-6.810234e-01
1095750852130893;-4.506364e+00;-9.417189e+00;-2.022036e-01
1095750872274591;-4.772109e+00;-9.402823e+00;-1.514170e+00
1095750892418289;-4.353142e+00;-9.204113e+00;-2.450262e+00
1095750912561987;-3.634912e+00;-9.122714e+00;-1.004227e+00
1095750932705685;-3.132151e+00;-9.266360e+00;-1.375629e-01
1095750952849383;-3.014841e+00;-9.187354e+00;3.149217e-01
1095750972993081;-3.093846e+00;-9.177778e+00;9.945287e-02
1095750993267768;-2.478562e+00;-9.742785e+00;8.392293e-01
1095751013673446;-2.612632e+00;-9.951073e+00;1.368325e+00
1095751034079123;-3.766588e+00;-9.383670e+00;8.847172e-01
1095751054484800;-4.683527e+00;-8.258444e+00;1.356355e+00
1095751074890477;-4.453693e+00;-7.676678e+00;1.737016e+00
1095751095296154;-3.833622e+00;-7.724560e+00;2.448064e+00
1095751115701831;-3.965298e+00;-7.425298e+00;2.797602e+00
1095751136107508;-4.808021e+00;-6.723826e+00;2.704232e+00
1095751156513185;-5.387392e+00;-6.163608e+00;2.768873e+00
1095751176812508;-4.640434e+00;-5.940956e+00;4.049716e+00
1095751197005477;-4.453693e+00;-5.907439e+00;4.897227e+00
1095751217198446;-4.697892e+00;-5.706334e+00;4.767945e+00
1095751237391414;-4.855903e+00;-5.529172e+00;4.626694e+00
1095751257584383;-4.781685e+00;-5.428619e+00;4.624300e+00
1095751277777352;-4.860691e+00;-5.560294e+00;4.923562e+00
1095751297970321;-5.215017e+00;-5.660847e+00;5.306618e+00
1095751318163289;-5.696231e+00;-5.251456e+00;5.230007e+00
1095751338356258;-6.060134e+00;-4.650537e+00;4.949897e+00
1095751358549227;-6.273209e+00;-4.418309e+00;4.705699e+00
1095751378630321;-6.151110e+00;-4.595473e+00;4.861316e+00
1095751398830841;-5.938035e+00;-4.609838e+00;5.294647e+00
1095751419262560;-5.964370e+00;-4.236358e+00;5.076784e+00
1095751439694279;-6.268421e+00;-3.850908e+00;4.856527e+00
1095751460125998;-6.534165e+00;-3.566010e+00;4.784704e+00
1095751480557716;-6.558106e+00;-3.460670e+00;5.127060e+00
1095751500989435;-6.488678e+00;-3.317024e+00;5.134243e+00
1095751521421154;-6.342638e+00;-2.989033e+00;4.439954e+00
1095751541852873;-6.424037e+00;-2.471907e+00;4.193361e+00
1095751562284591;-7.764733e+00;-1.993088e+00;5.117484e+00
1095751582550737;-9.617764e+00;-2.070898e-01;6.178070e+00
1095751602651310;-9.926602e+00;2.932768e-01;7.020792e+00
1095751622751883;-1.043415e+01;5.207162e-01;6.867570e+00
1095751642852456;-1.107577e+01;5.733863e-01;7.039945e+00
1095751662953029;-1.114759e+01;5.231103e-01;7.581011e+00
1095751683053602;-1.021868e+01;3.746761e-01;7.997585e+00
1095751703154175;-1.001997e+01;3.232002e-02;8.459645e+00
1095751723254748;-1.053710e+01;6.344324e-02;8.040678e+00
1095751743355321;-1.141334e+01;-3.244008e-01;7.518765e+00
1095751763455893;-1.170302e+01;-9.947484e-01;7.602559e+00
1095751783684643;-1.043655e+01;-1.741707e+00;7.779722e+00
1095751804041571;-9.318501e+00;-2.198980e+00;7.355966e+00
1095751824398498;-9.562699e+00;-2.282773e+00;5.991330e+00
1095751844755425;-9.476513e+00;-2.220527e+00;4.088021e+00
1095751865112352;-8.696036e+00;-2.483878e+00;3.748059e+00
1095751885469279;-7.252395e+00;-3.020156e+00;4.413619e+00
1095751905826206;-5.952400e+00;-3.151831e+00;4.408831e+00
1095751926183133;-5.780025e+00;-3.001003e+00;3.827065e+00
1095751946540060;-6.424037e+00;-3.060855e+00;2.709021e+00
1095751966697404;-5.614831e+00;-4.231570e+00;3.297969e+00
1095751986760789;-4.599734e+00;-4.583503e+00;3.479920e+00
1095752006929748;-4.216678e+00;-5.067110e+00;3.058559e+00
1095752027098706;-4.559034e+00;-5.792522e+00;2.843090e+00
1095752047267664;-4.767321e+00;-6.326406e+00;2.828726e+00
1095752067436623;-4.518334e+00;-6.678339e+00;3.101653e+00
1095752087605581;-4.101761e+00;-7.181100e+00;2.929277e+00
1095752107774539;-3.735464e+00;-7.683861e+00;2.345118e+00
1095752127943498;-3.687582e+00;-8.028610e+00;1.796869e+00
1095752148112456;-3.852775e+00;-7.954393e+00;1.643646e+00
1095752168281414;-3.929386e+00;-8.021428e+00;1.895027e+00
1095752188557300;-3.625335e+00;-8.303932e+00;2.000367e+00
1095752208940112;-3.632518e+00;-8.335055e+00;1.583794e+00
1095752229322925;-4.130491e+00;-8.382937e+00;7.602242e-01
1095752249705737;-4.345960e+00;-8.603194e+00;4.872969e-01
1095752270088550;-3.845593e+00;-8.675017e+00;6.429133e-01
1095752290471362;-3.326073e+00;-8.914427e+00;4.968733e-01
1095752310854175;-3.285374e+00;-9.579988e+00;3.460450e-01
1095752331236987;-3.771376e+00;-9.771514e+00;-1.375629e-01
1095752351619800;-4.429752e+00;-9.548863e+00;-1.423511e-01
1095752371802821;-3.625335e+00;-9.752362e+00;-4.152784e-01
1095752391865893;-3.491266e+00;-1.015696e+01;-8.246692e-01
1095752412008914;-4.032332e+00;-1.021203e+01;-1.236454e+00
1095752432151935;-4.482423e+00;-1.009711e+01;-1.396859e+00
1095752452294956;-4.329201e+00;-9.682933e+00;-1.614722e+00
1095752472437977;-3.867139e+00;-9.548863e+00;-1.981019e+00
1095752492580998;-3.476902e+00;-9.764332e+00;-2.208458e+00
1095752512724018;-3.541542e+00;-1.008753e+01;-2.457444e+00
1095752532867039;-3.955721e+00;-1.004444e+01;-2.342528e+00
1095752553010060;-4.460876e+00;-9.539288e+00;-2.364075e+00
1095752573153081;-4.499182e+00;-9.512952e+00;-2.684884e+00
1095752593427716;-4.080215e+00;-9.711662e+00;-3.503666e+00
1095752613833914;-3.874322e+00;-1.000853e+01;-3.963333e+00
1095752634240112;-4.137672e+00;-1.003965e+01;-4.042338e+00
1095752654646310;-4.353142e+00;-1.002529e+01;-3.953756e+00
1095752675052508;-4.331594e+00;-1.022161e+01;-4.181196e+00
1095752695458706;-3.962903e+00;-1.062621e+01;-4.341600e+00
1095752715864904;-3.419443e+00;-1.120319e+01;-4.518764e+00
1095752736271102;-2.859224e+00;-1.166285e+01;-4.365541e+00
1095752756677300;-2.646149e+00;-1.178974e+01;-4.703109e+00
1095752776976623;-2.787401e+00;-1.227335e+01;-5.045465e+00
1095752797169123;-2.959776e+00;-1.226138e+01;-5.155594e+00
1095752817361623;-3.151304e+00;-1.204351e+01;-5.347122e+00
1095752837554123;-3.223127e+00;-1.201000e+01;-5.234599e+00
1095752857746623;-3.345226e+00;-1.203154e+01;-5.076589e+00
1095752877939123;-3.704341e+00;-1.192381e+01;-4.964066e+00
1095752898131623;-3.768981e+00;-1.201957e+01;-4.794085e+00
1095752918324123;-3.247068e+00;-1.193339e+01;-4.569039e+00
1095752938516623;-2.785007e+00;-1.259895e+01;-4.174014e+00
1095752958709123;-2.531233e+00;-1.291497e+01;-4.197955e+00
1095752978790268;-3.383532e+00;-1.213928e+01;-4.461306e+00
1095752998991258;-4.412994e+00;-1.114094e+01;-4.693533e+00
1095753019423498;-4.044303e+00;-9.970225e+00;-4.442153e+00
1095753039855737;-3.342832e+00;-9.338183e+00;-4.502005e+00
1095753060287977;-3.163275e+00;-9.187354e+00;-3.877145e+00
1095753080720216;-3.467325e+00;-8.828239e+00;-3.072728e+00
1095753101152456;-3.699553e+00;-8.418848e+00;-2.447868e+00
1095753121584696;-3.907839e+00;-7.868206e+00;-2.009748e+00
1095753142016935;-4.216678e+00;-7.590490e+00;-1.581205e+00
1095753162449175;-4.398630e+00;-7.729348e+00;-1.389676e+00
1095753182715268;-4.199920e+00;-8.054946e+00;2.071873e-01
1095753202815268;-4.432147e+00;-7.911300e+00;7.314950e-01
1095753222915268;-4.597340e+00;-7.738924e+00;6.740366e-01
1095753243015268;-4.865479e+00;-7.770048e+00;1.009210e+00
1095753263115268;-4.927726e+00;-7.731743e+00;1.737016e+00
1095753283215268;-4.863085e+00;-7.420509e+00;2.534251e+00
1095753303315268;-5.234170e+00;-6.991966e+00;3.060953e+00
1095753323415268;-5.521462e+00;-6.644821e+00;2.972371e+00
1095753343515268;-5.423304e+00;-6.663974e+00;2.713809e+00
1095753363615268;-5.140800e+00;-6.611304e+00;2.969977e+00
1095753383843966;-5.018701e+00;-6.369500e+00;3.427250e+00
1095753404201310;-5.171924e+00;-6.055873e+00;3.635537e+00
1095753424558654;-5.574132e+00;-5.902651e+00;3.319516e+00
1095753444915998;-5.784812e+00;-5.651271e+00;3.017859e+00
1095753465273341;-5.827907e+00;-5.387919e+00;3.537379e+00
1095753485630685;-5.813542e+00;-5.378343e+00;4.313066e+00
1095753505988029;-5.693837e+00;-5.251456e+00;4.526142e+00
1095753526345373;-6.131957e+00;-5.179633e+00;4.308279e+00
1095753546702716;-6.639506e+00;-4.973741e+00;4.301096e+00
1095753566860477;-5.820724e+00;-4.619414e+00;5.079178e+00
1095753586923914;-5.684260e+00;-4.437463e+00;4.770339e+00
1095753607092560;-5.966764e+00;-4.104683e+00;4.514171e+00
1095753627261206;-6.088863e+00;-3.582769e+00;4.801463e+00
1095753647429852;-6.146322e+00;-3.218866e+00;5.004961e+00
1095753667598498;-6.136745e+00;-3.056067e+00;5.043267e+00
1095753687767143;-6.390520e+00;-2.838204e+00;4.602753e+00
1095753707935789;-7.091990e+00;-2.526972e+00;4.260396e+00
1095753728104435;-7.649816e+00;-1.976329e+00;4.212514e+00
1095753748273081;-7.973019e+00;-1.593273e+00;4.664999e+00
1095753768441727;-8.384804e+00;-1.562150e+00;5.148607e+00
1095753788717664;-8.935447e+00;-1.425686e+00;5.230007e+00
1095753809100893;-9.469331e+00;-8.870139e-01;5.562786e+00
1095753829484123;-9.754228e+00;-4.632584e-01;5.933872e+00
1095753849867352;-9.773380e+00;-3.674945e-01;6.221163e+00
1095753870250581;-9.593823e+00;-5.865580e-02;6.156522e+00
1095753890633810;-9.610581e+00;4.034053e-01;5.941054e+00
1095753911017039;-9.893085e+00;4.776224e-01;5.926689e+00
1095753931400268;-1.028093e+01;2.430007e-01;6.498879e+00
1095753951783498;-1.049400e+01;3.603115e-01;6.913058e+00
1095753971966935;-1.095607e+01;1.126423e+00;6.829265e+00
1095753992030112;-1.077172e+01;1.456809e+00;7.253020e+00
1095754012172873;-1.058259e+01;1.614819e+00;7.142891e+00
1095754032315633;-1.046049e+01;1.581302e+00;6.963334e+00
1095754052458393;-1.053710e+01;1.492720e+00;6.637736e+00
1095754072601154;-1.049640e+01;1.375409e+00;6.041606e+00
1095754092743914;-1.030487e+01;1.073753e+00;5.622639e+00
1095754112886675;-9.895479e+00;5.231103e-01;5.237189e+00
1095754133029435;-9.502848e+00;-1.855430e-01;4.787098e+00
1095754153172196;-9.028815e+00;-8.223733e-01;4.439954e+00
1095754173314956;-8.727160e+00;-1.605244e+00;4.313066e+00
1095754193589591;-8.530844e+00;-2.153492e+00;3.606807e+00
1095754213996154;-8.075965e+00;-2.629918e+00;2.979554e+00
1095754234402716;-7.135085e+00;-3.400818e+00;2.718597e+00
1095754254809279;-6.091258e+00;-4.030466e+00;2.505522e+00
1095754275215841;-5.665108e+00;-4.147777e+00;1.883056e+00
1095754295622404;-5.859030e+00;-4.415915e+00;1.543094e+00
1095754316028966;-5.313175e+00;-5.076687e+00;1.598159e+00
1095754336435529;-4.164008e+00;-5.301732e+00;1.330020e+00
1095754356842091;-3.685188e+00;-5.031199e+00;2.837985e-01
1095754377141466;-4.738592e+00;-7.346292e+00;-4.419307e-02
1095754397333654;-3.742647e+00;-8.200986e+00;1.552671e+00
1095754417525841;-2.931047e+00;-8.117192e+00;1.116945e+00
1095754437718029;-3.867139e+00;-8.598406e+00;5.112379e-01
1095754457910216;-4.779291e+00;-9.158626e+00;3.316804e-01
1095754478102404;-4.345960e+00;-9.251995e+00;4.489912e-01
1095754498294591;-3.759405e+00;-9.228054e+00;2.622516e-01
1095754518486779;-3.742647e+00;-9.603928e+00;4.917678e-02
1095754538678966;-3.847987e+00;-9.886432e+00;1.565941e-02
1095754558871154;-3.869534e+00;-1.001332e+01;-1.099288e-03
1095754578952300;-4.008391e+00;-9.907978e+00;-2.093859e-01
1095754599153654;-3.986845e+00;-9.778697e+00;-8.007283e-01
1095754619586258;-3.826440e+00;-9.213689e+00;-1.514170e+00
1095754640018862;-3.960510e+00;-8.574465e+00;-2.368863e+00
1095754660451466;-4.310048e+00;-8.557707e+00;-2.510115e+00
1095754680884071;-4.166402e+00;-9.161019e+00;-2.222823e+00
1095754701316675;-3.539148e+00;-9.146655e+00;-2.232399e+00
1095754721749279;-3.871928e+00;-8.897669e+00;-3.039211e+00
1095754742181883;-4.530305e+00;-8.909639e+00;-3.544365e+00
1095754762614487;-4.453693e+00;-9.117926e+00;-3.474936e+00
1095754782880581;-3.285374e+00;-1.028864e+01;-3.278620e+00
1095754802980112;-3.761799e+00;-1.048974e+01;-3.357626e+00
1095754823079643;-4.549458e+00;-1.007796e+01;-3.683223e+00
1095754843179175;-4.243013e+00;-1.013781e+01;-3.513242e+00
1095754863278706;-3.347620e+00;-1.009951e+01;-3.640130e+00
1095754883378237;-3.180033e+00;-1.041553e+01;-4.375117e+00
1095754903477768;-3.184822e+00;-1.082971e+01;-4.214713e+00
1095754923577300;-2.866406e+00;-1.079140e+01;-4.056703e+00
1095754943676831;-2.392375e+00;-1.111460e+01;-4.274566e+00
1095754963776362;-2.260699e+00;-1.196451e+01;-5.045465e+00
1095754984004956;-2.363646e+00;-1.271865e+01;-5.256146e+00
1095755004362664;-2.356463e+00;-1.302270e+01;-5.454856e+00
1095755024720373;-2.411528e+00;-1.299876e+01;-5.655961e+00
1095755045078081;-2.648543e+00;-1.296045e+01;-5.809183e+00
1095755065435789;-2.792189e+00;-1.326929e+01;-5.873824e+00
1095755085793498;-2.751490e+00;-1.318071e+01;-5.282481e+00
1095755106151206;-2.411528e+00;-1.285033e+01;-4.839573e+00
1095755126508914;-2.114659e+00;-1.260852e+01;-5.296845e+00
1095755146866623;-2.093112e+00;-1.218955e+01;-5.213052e+00
1095755167024748;-2.002136e+00;-1.162934e+01;-4.032762e+00
1095755187088133;-2.090718e+00;-1.104757e+01;-3.862781e+00
1095755207256362;-2.330128e+00;-1.054720e+01;-3.630553e+00
